timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-04 16:09:00+00:00,261.95,262.04,261.9,920,261.96,60676,261.96
2026-03-04 16:10:00+00:00,261.79,261.98,261.76,892,261.93,62951,261.86
2026-03-04 16:11:00+00:00,261.52,261.81,261.46,2182,261.78,174935,261.59
2026-03-04 16:12:00+00:00,261.31,261.53,261.27,1519,261.52,124660,261.39
2026-03-04 16:13:00+00:00,261.27,261.32,261.09,2105,261.31,166473,261.22
2026-03-04 16:14:00+00:00,261.22,261.3,261.16,1640,261.26,151641,261.2
2026-03-04 16:15:00+00:00,261.3,261.41,261.23,1054,261.25,64303,261.29
2026-03-04 16:16:00+00:00,261.56,261.57,261.28,1493,261.3,115675,261.44
2026-03-04 16:17:00+00:00,261.55,261.63,261.46,1313,261.56,105815,261.53
2026-03-04 16:18:00+00:00,261.3,261.56,261.29,1221,261.54,79368,261.38
2026-03-04 16:19:00+00:00,261.14,261.32,261.13,1204,261.29,83199,261.23
2026-03-04 16:20:00+00:00,261.14,261.17,260.95,1371,261.14,86474,261.06
2026-03-04 16:21:00+00:00,261.06,261.22,261.0,835,261.14,52223,261.11
2026-03-04 16:22:00+00:00,260.95,261.06,260.84,1023,261.05,67958,260.98
2026-03-04 16:23:00+00:00,260.9,260.97,260.82,1604,260.95,108197,260.9
2026-03-04 16:24:00+00:00,260.88,260.91,260.78,1694,260.88,115118,260.84
2026-03-04 16:25:00+00:00,261.18,261.25,260.83,1569,260.87,112097,261.12
2026-03-04 16:26:00+00:00,261.2,261.33,261.17,1288,261.19,88537,261.26
2026-03-04 16:27:00+00:00,261.28,261.28,261.02,1113,261.2,78428,261.16
2026-03-04 16:28:00+00:00,261.29,261.34,261.14,874,261.27,54659,261.22
2026-03-04 16:29:00+00:00,261.32,261.33,261.15,990,261.29,67019,261.26
2026-03-04 16:30:00+00:00,261.27,261.4,261.21,1152,261.33,84088,261.3
2026-03-04 16:31:00+00:00,261.38,261.45,261.2,856,261.27,54111,261.3
2026-03-04 16:32:00+00:00,261.32,261.4,261.24,606,261.37,43237,261.34
2026-03-04 16:33:00+00:00,261.32,261.47,261.31,641,261.32,44122,261.39
2026-03-04 16:34:00+00:00,261.3,261.45,261.26,1106,261.35,94523,261.31
2026-03-04 16:35:00+00:00,261.19,261.44,261.12,1672,261.31,143093,261.26
2026-03-04 16:36:00+00:00,261.3,261.37,261.12,688,261.19,43666,261.25
2026-03-04 16:37:00+00:00,261.19,261.31,261.19,765,261.31,46651,261.25
2026-03-04 16:38:00+00:00,261.22,261.23,260.95,1130,261.21,74886,261.08
2026-03-04 16:39:00+00:00,261.1,261.36,261.08,985,261.23,62874,261.19
2026-03-04 16:40:00+00:00,261.43,261.45,261.08,953,261.1,81318,261.29
2026-03-04 16:41:00+00:00,261.59,261.59,261.36,718,261.41,47067,261.45
2026-03-04 16:42:00+00:00,261.73,261.74,261.57,970,261.6,71594,261.64
2026-03-04 16:43:00+00:00,261.71,261.78,261.66,1015,261.74,78057,261.73
2026-03-04 16:44:00+00:00,261.61,261.78,261.61,969,261.7,69452,261.68
2026-03-04 16:45:00+00:00,261.53,261.65,261.36,1564,261.61,133296,261.48
2026-03-04 16:46:00+00:00,261.58,261.61,261.49,584,261.51,32196,261.56
2026-03-04 16:47:00+00:00,261.44,261.61,261.44,886,261.57,77437,261.54
2026-03-04 16:48:00+00:00,261.46,261.49,261.32,865,261.43,56102,261.37
2026-03-04 16:49:00+00:00,261.52,261.57,261.47,512,261.47,29390,261.51
2026-03-04 16:50:00+00:00,261.35,261.54,261.29,871,261.5,54789,261.4
2026-03-04 16:51:00+00:00,261.26,261.37,261.25,456,261.36,27117,261.32
2026-03-04 16:52:00+00:00,261.42,261.42,261.16,874,261.27,53285,261.29
2026-03-04 16:53:00+00:00,261.62,261.64,261.43,691,261.43,87673,261.54
2026-03-04 16:54:00+00:00,261.54,261.65,261.51,618,261.63,31654,261.58
2026-03-04 16:55:00+00:00,261.61,261.65,261.51,587,261.54,31659,261.59
2026-03-04 16:56:00+00:00,261.5,261.61,261.46,748,261.59,43374,261.52
2026-03-04 16:57:00+00:00,261.41,261.5,261.36,621,261.49,33327,261.43
2026-03-04 16:58:00+00:00,261.63,261.63,261.4,753,261.41,47194,261.53
2026-03-04 16:59:00+00:00,261.6,261.68,261.5,747,261.63,50401,261.6
2026-03-04 17:00:00+00:00,261.64,261.64,261.45,944,261.59,64202,261.54
2026-03-04 17:01:00+00:00,261.71,261.73,261.6,688,261.63,48209,261.66
2026-03-04 17:02:00+00:00,261.72,261.77,261.61,635,261.7,41647,261.69
2026-03-04 17:03:00+00:00,261.73,261.74,261.6,408,261.7,27004,261.69
2026-03-04 17:04:00+00:00,261.82,261.85,261.72,588,261.73,50609,261.78
2026-03-04 17:05:00+00:00,261.73,261.84,261.71,766,261.82,56316,261.77
2026-03-04 17:06:00+00:00,261.68,261.73,261.65,472,261.73,32055,261.69
2026-03-04 17:07:00+00:00,261.49,261.68,261.46,752,261.68,52809,261.56
2026-03-04 17:08:00+00:00,261.47,261.53,261.35,794,261.48,53683,261.43
2026-03-04 17:09:00+00:00,261.61,261.63,261.4,621,261.46,43815,261.53
2026-03-04 17:10:00+00:00,261.72,261.78,261.6,700,261.61,40016,261.67
2026-03-04 17:11:00+00:00,261.78,261.79,261.69,468,261.71,26359,261.74
2026-03-04 17:12:00+00:00,261.73,261.78,261.67,730,261.78,47933,261.73
2026-03-04 17:13:00+00:00,261.72,261.76,261.69,349,261.75,17704,261.72
2026-03-04 17:14:00+00:00,261.71,261.78,261.69,492,261.73,30269,261.74
2026-03-04 17:15:00+00:00,261.7,261.74,261.59,595,261.72,31966,261.67
2026-03-04 17:16:00+00:00,261.81,261.84,261.67,620,261.71,41716,261.73
2026-03-04 17:17:00+00:00,261.84,261.88,261.78,509,261.82,33466,261.83
2026-03-04 17:18:00+00:00,261.77,261.85,261.7,1092,261.85,79064,261.75
2026-03-04 17:19:00+00:00,261.8,261.83,261.69,361,261.75,18899,261.79
2026-03-04 17:20:00+00:00,261.72,261.92,261.72,681,261.78,41327,261.82
2026-03-04 17:21:00+00:00,261.45,261.72,261.45,1193,261.71,76823,261.56
2026-03-04 17:22:00+00:00,261.45,261.49,261.33,1150,261.41,84709,261.39
2026-03-04 17:23:00+00:00,261.38,261.58,261.38,866,261.45,55787,261.48
2026-03-04 17:24:00+00:00,261.61,261.61,261.39,455,261.39,28114,261.49
2026-03-04 17:25:00+00:00,261.63,261.76,261.59,854,261.6,56067,261.69
2026-03-04 17:26:00+00:00,261.57,261.67,261.54,579,261.64,32126,261.59
2026-03-04 17:27:00+00:00,261.31,261.56,261.31,665,261.56,42528,261.43
2026-03-04 17:28:00+00:00,261.42,261.44,261.31,563,261.32,41775,261.39
2026-03-04 17:29:00+00:00,261.36,261.43,261.3,725,261.42,49753,261.37
2026-03-04 17:30:00+00:00,261.25,261.42,261.24,914,261.37,58714,261.33
2026-03-04 17:31:00+00:00,261.19,261.29,261.13,1214,261.25,100167,261.23
2026-03-04 17:32:00+00:00,261.09,261.26,261.05,877,261.19,60230,261.14
2026-03-04 17:33:00+00:00,261.35,261.38,261.04,1135,261.09,107685,261.15
2026-03-04 17:34:00+00:00,261.4,261.44,261.3,807,261.33,59089,261.37
2026-03-04 17:35:00+00:00,261.56,261.65,261.42,824,261.42,60199,261.55
2026-03-04 17:36:00+00:00,261.64,261.66,261.54,543,261.57,34784,261.6
2026-03-04 17:37:00+00:00,261.41,261.63,261.41,1101,261.63,83158,261.53
2026-03-04 17:38:00+00:00,261.36,261.45,261.21,1126,261.42,80582,261.32
2026-03-04 17:39:00+00:00,261.45,261.49,261.34,814,261.34,60332,261.42
2026-03-04 17:40:00+00:00,261.52,261.62,261.45,663,261.45,46977,261.55
2026-03-04 17:41:00+00:00,261.44,261.52,261.34,528,261.52,41855,261.43
2026-03-04 17:42:00+00:00,261.35,261.45,261.31,551,261.45,32203,261.35
2026-03-04 17:43:00+00:00,261.33,261.37,261.27,457,261.35,29937,261.32
2026-03-04 17:44:00+00:00,261.37,261.39,261.29,411,261.33,28876,261.34
2026-03-04 17:45:00+00:00,261.46,261.49,261.34,397,261.36,26091,261.43
2026-03-04 17:46:00+00:00,261.53,261.6,261.44,417,261.45,32382,261.53
2026-03-04 17:47:00+00:00,261.52,261.54,261.45,388,261.54,32429,261.48
2026-03-04 17:48:00+00:00,261.49,261.53,261.46,307,261.53,19417,261.49
2026-03-04 17:49:00+00:00,261.38,261.49,261.38,668,261.49,47248,261.44
2026-03-04 17:50:00+00:00,261.42,261.5,261.36,511,261.37,32867,261.42
2026-03-04 17:51:00+00:00,261.34,261.53,261.34,604,261.44,34106,261.43
2026-03-04 17:52:00+00:00,261.39,261.4,261.31,409,261.32,24473,261.35
2026-03-04 17:53:00+00:00,261.6,261.64,261.36,525,261.39,30329,261.52
2026-03-04 17:54:00+00:00,261.66,261.69,261.59,541,261.6,40242,261.65
2026-03-04 17:55:00+00:00,261.63,261.67,261.59,393,261.66,22919,261.63
2026-03-04 17:56:00+00:00,261.53,261.64,261.48,635,261.64,40761,261.55
2026-03-04 17:57:00+00:00,261.43,261.53,261.42,452,261.53,30724,261.47
2026-03-04 17:58:00+00:00,261.63,261.63,261.43,474,261.44,154343,261.54
2026-03-04 17:59:00+00:00,261.55,261.64,261.55,375,261.61,24446,261.6
2026-03-04 18:00:00+00:00,261.63,261.68,261.54,501,261.56,33578,261.63
2026-03-04 18:01:00+00:00,261.53,261.63,261.51,457,261.63,36206,261.56
2026-03-04 18:02:00+00:00,261.48,261.5,261.4,584,261.5,35161,261.46
2026-03-04 18:03:00+00:00,261.4,261.49,261.38,399,261.47,24713,261.42
2026-03-04 18:04:00+00:00,261.29,261.44,261.29,627,261.41,47078,261.39
2026-03-04 18:05:00+00:00,261.28,261.38,261.17,953,261.31,63394,261.28
2026-03-04 18:06:00+00:00,261.18,261.34,261.16,652,261.3,45937,261.27
2026-03-04 18:07:00+00:00,261.49,261.49,261.12,681,261.18,41066,261.3
2026-03-04 18:08:00+00:00,261.48,261.52,261.45,456,261.5,30086,261.49
2026-03-04 18:09:00+00:00,261.42,261.55,261.42,408,261.46,27251,261.5
2026-03-04 18:10:00+00:00,261.34,261.42,261.32,473,261.42,27711,261.36
2026-03-04 18:11:00+00:00,261.22,261.34,261.17,588,261.34,35534,261.25
2026-03-04 18:12:00+00:00,261.22,261.31,261.22,416,261.24,27825,261.27
2026-03-04 18:13:00+00:00,261.27,261.28,261.17,406,261.23,24901,261.22
2026-03-04 18:14:00+00:00,261.07,261.27,261.06,459,261.26,32377,261.14
2026-03-04 18:15:00+00:00,261.02,261.11,260.98,1097,261.07,108943,261.05
2026-03-04 18:16:00+00:00,261.08,261.12,261.0,627,261.01,44842,261.06
2026-03-04 18:17:00+00:00,261.05,261.11,260.99,519,261.09,34508,261.05
2026-03-04 18:18:00+00:00,260.97,261.1,260.95,442,261.05,26518,261.02
2026-03-04 18:19:00+00:00,260.86,260.99,260.85,695,260.97,48290,260.92
2026-03-04 18:20:00+00:00,260.86,260.92,260.78,1327,260.85,119909,260.83
2026-03-04 18:21:00+00:00,260.81,260.84,260.75,808,260.83,87565,260.8
2026-03-04 18:22:00+00:00,260.72,260.85,260.72,907,260.82,75812,260.79
2026-03-04 18:23:00+00:00,260.81,260.82,260.68,880,260.73,74608,260.75
2026-03-04 18:24:00+00:00,260.69,260.86,260.67,573,260.82,48204,260.78
2026-03-04 18:25:00+00:00,260.65,260.73,260.62,842,260.68,87525,260.67
2026-03-04 18:26:00+00:00,260.94,260.94,260.66,676,260.67,44920,260.81
2026-03-04 18:27:00+00:00,260.99,261.03,260.92,913,260.93,64047,260.98
2026-03-04 18:28:00+00:00,260.91,261.0,260.89,525,260.99,35120,260.93
2026-03-04 18:29:00+00:00,260.89,260.96,260.87,655,260.9,54997,260.92
2026-03-04 18:30:00+00:00,260.98,261.05,260.88,618,260.89,45079,260.97
2026-03-04 18:31:00+00:00,260.96,260.98,260.82,836,260.98,71833,260.88
2026-03-04 18:32:00+00:00,261.06,261.15,260.96,762,260.96,139665,261.07
2026-03-04 18:33:00+00:00,260.97,261.05,260.89,588,261.05,39665,260.97
2026-03-04 18:34:00+00:00,260.98,261.01,260.92,586,261.0,41075,260.97
2026-03-04 18:35:00+00:00,261.08,261.09,260.97,441,260.97,29784,261.04
2026-03-04 18:36:00+00:00,261.15,261.24,261.02,547,261.09,41037,261.15
2026-03-04 18:37:00+00:00,261.32,261.32,261.12,682,261.14,51509,261.22
2026-03-04 18:38:00+00:00,261.37,261.37,261.23,533,261.33,37580,261.32
2026-03-04 18:39:00+00:00,261.24,261.38,261.21,565,261.38,36995,261.29
2026-03-04 18:40:00+00:00,261.34,261.36,261.22,413,261.23,30452,261.27
2026-03-04 18:41:00+00:00,261.41,261.41,261.29,761,261.35,64122,261.34
2026-03-04 18:42:00+00:00,261.47,261.48,261.37,593,261.4,50639,261.42
2026-03-04 18:43:00+00:00,261.51,261.55,261.47,878,261.47,81780,261.52
2026-03-04 18:44:00+00:00,261.49,261.56,261.45,767,261.51,69061,261.51
2026-03-04 18:45:00+00:00,261.55,261.64,261.48,639,261.48,46716,261.58
2026-03-04 18:46:00+00:00,261.41,261.56,261.37,849,261.56,53455,261.46
2026-03-04 18:47:00+00:00,261.49,261.53,261.37,770,261.39,55171,261.44
2026-03-04 18:48:00+00:00,261.51,261.53,261.37,610,261.5,38476,261.46
2026-03-04 18:49:00+00:00,261.61,261.61,261.48,499,261.5,28147,261.54
2026-03-04 18:50:00+00:00,261.7,261.71,261.59,520,261.6,36135,261.67
2026-03-04 18:51:00+00:00,261.66,261.7,261.63,623,261.69,43474,261.67
2026-03-04 18:52:00+00:00,261.7,261.72,261.58,483,261.66,35025,261.68
2026-03-04 18:53:00+00:00,261.67,261.74,261.63,560,261.7,40263,261.69
2026-03-04 18:54:00+00:00,261.63,261.7,261.62,543,261.65,35253,261.66
2026-03-04 18:55:00+00:00,261.54,261.63,261.51,625,261.62,46296,261.55
2026-03-04 18:56:00+00:00,261.55,261.63,261.52,518,261.54,34366,261.58
2026-03-04 18:57:00+00:00,261.48,261.58,261.48,567,261.56,38548,261.54
2026-03-04 18:58:00+00:00,261.42,261.54,261.42,548,261.47,79489,261.47
2026-03-04 18:59:00+00:00,261.56,261.6,261.42,513,261.42,35845,261.53
2026-03-04 19:00:00+00:00,261.58,261.61,261.53,322,261.56,18927,261.57
2026-03-04 19:01:00+00:00,261.66,261.69,261.56,379,261.6,25617,261.65
2026-03-04 19:02:00+00:00,261.71,261.76,261.63,511,261.65,41558,261.71
2026-03-04 19:03:00+00:00,261.76,261.8,261.68,383,261.71,26220,261.75
2026-03-04 19:04:00+00:00,261.8,261.84,261.77,516,261.77,30657,261.81
2026-03-04 19:05:00+00:00,261.7,261.81,261.69,661,261.8,47168,261.76
2026-03-04 19:06:00+00:00,261.82,261.84,261.7,510,261.71,37922,261.79
2026-03-04 19:07:00+00:00,261.88,261.92,261.82,469,261.82,42062,261.87
2026-03-04 19:08:00+00:00,261.9,261.95,261.86,577,261.88,42232,261.91
2026-03-04 19:09:00+00:00,261.92,261.93,261.88,527,261.91,33006,261.91
2026-03-04 19:10:00+00:00,261.8,261.93,261.79,588,261.91,35473,261.88
2026-03-04 19:11:00+00:00,261.78,261.81,261.73,477,261.81,35903,261.77
2026-03-04 19:12:00+00:00,261.86,261.9,261.78,480,261.78,31862,261.84
2026-03-04 19:13:00+00:00,262.0,262.0,261.86,465,261.87,30080,261.92
2026-03-04 19:14:00+00:00,261.96,262.01,261.93,433,262.0,26843,261.98
2026-03-04 19:15:00+00:00,261.97,262.01,261.93,411,261.96,23518,261.97
2026-03-04 19:16:00+00:00,261.96,262.01,261.93,401,261.98,25244,261.97
2026-03-04 19:17:00+00:00,261.97,262.01,261.92,514,261.97,37476,261.95
2026-03-04 19:18:00+00:00,261.89,261.98,261.89,511,261.97,31240,261.93
2026-03-04 19:19:00+00:00,261.8,261.89,261.74,687,261.88,44183,261.79
2026-03-04 19:20:00+00:00,261.79,261.8,261.7,754,261.8,52848,261.77
2026-03-04 19:21:00+00:00,261.82,261.83,261.73,306,261.79,16498,261.78
2026-03-04 19:22:00+00:00,261.86,261.89,261.8,532,261.83,34801,261.84
2026-03-04 19:23:00+00:00,261.79,261.85,261.73,467,261.85,29851,261.76
2026-03-04 19:24:00+00:00,261.78,261.85,261.78,518,261.8,36499,261.81
2026-03-04 19:25:00+00:00,261.81,261.81,261.7,608,261.79,47196,261.75
2026-03-04 19:26:00+00:00,261.69,261.82,261.65,1044,261.8,110183,261.73
2026-03-04 19:27:00+00:00,261.84,261.84,261.69,1077,261.69,99748,261.76
2026-03-04 19:28:00+00:00,261.75,261.89,261.75,524,261.84,37492,261.82
2026-03-04 19:29:00+00:00,261.78,261.79,261.74,454,261.74,28567,261.77
2026-03-04 19:30:00+00:00,261.92,261.94,261.78,866,261.78,63605,261.84
2026-03-04 19:31:00+00:00,262.0,262.05,261.92,932,261.94,85278,261.99
2026-03-04 19:32:00+00:00,261.97,262.03,261.94,696,261.99,55391,261.98
2026-03-04 19:33:00+00:00,261.89,261.95,261.85,598,261.95,39397,261.89
2026-03-04 19:34:00+00:00,261.88,261.89,261.83,552,261.88,42800,261.86
2026-03-04 19:35:00+00:00,262.0,262.01,261.83,633,261.88,45273,261.94
2026-03-04 19:36:00+00:00,261.94,262.04,261.91,538,262.0,38109,261.98
2026-03-04 19:37:00+00:00,261.91,261.97,261.9,483,261.94,31146,261.94
2026-03-04 19:38:00+00:00,261.92,261.97,261.88,494,261.92,35494,261.92
2026-03-04 19:39:00+00:00,261.99,262.0,261.91,487,261.91,36702,261.96
2026-03-04 19:40:00+00:00,262.01,262.09,261.99,618,262.0,49860,262.04
2026-03-04 19:41:00+00:00,261.96,262.04,261.96,555,262.0,37713,262.0
2026-03-04 19:42:00+00:00,261.99,262.0,261.95,437,261.97,29572,261.98
2026-03-04 19:43:00+00:00,261.91,261.99,261.9,542,261.99,39130,261.94
2026-03-04 19:44:00+00:00,261.96,261.96,261.9,440,261.9,34818,261.93
2026-03-04 19:45:00+00:00,262.06,262.06,261.95,545,261.97,42252,262.0
2026-03-04 19:46:00+00:00,261.95,262.07,261.95,569,262.07,43031,262.0
2026-03-04 19:47:00+00:00,261.93,261.94,261.85,624,261.94,47199,261.89
2026-03-04 19:48:00+00:00,261.97,262.03,261.93,579,261.94,42804,262.0
2026-03-04 19:49:00+00:00,262.0,262.0,261.96,344,261.97,23232,261.98
2026-03-04 19:50:00+00:00,262.08,262.12,261.98,575,262.01,43357,262.06
2026-03-04 19:51:00+00:00,262.0,262.1,261.99,494,262.09,36122,262.05
2026-03-04 19:52:00+00:00,262.03,262.04,261.94,500,262.0,39890,261.98
2026-03-04 19:53:00+00:00,262.11,262.11,262.03,555,262.04,42586,262.07
2026-03-04 19:54:00+00:00,262.06,262.11,262.05,388,262.11,30429,262.07
2026-03-04 19:55:00+00:00,262.02,262.06,261.98,587,262.05,41912,262.02
2026-03-04 19:56:00+00:00,262.0,262.03,261.95,680,262.02,52233,261.98
2026-03-04 19:57:00+00:00,262.04,262.05,261.95,521,262.0,41764,261.99
2026-03-04 19:58:00+00:00,262.06,262.12,262.0,593,262.04,53164,262.07
2026-03-04 19:59:00+00:00,261.99,262.07,261.97,548,262.05,44629,262.04
2026-03-04 20:00:00+00:00,261.96,262.12,261.95,947,261.99,78274,262.04
2026-03-04 20:01:00+00:00,262.12,262.13,261.96,885,261.97,68473,262.07
2026-03-04 20:02:00+00:00,262.05,262.16,262.04,897,262.12,70798,262.09
2026-03-04 20:03:00+00:00,262.09,262.12,262.0,903,262.05,72036,262.04
2026-03-04 20:04:00+00:00,262.13,262.14,262.07,480,262.08,39956,262.1
2026-03-04 20:05:00+00:00,262.06,262.16,262.02,867,262.13,71405,262.07
2026-03-04 20:06:00+00:00,261.91,262.06,261.91,766,262.06,65463,261.97
2026-03-04 20:07:00+00:00,261.83,261.93,261.82,896,261.91,84288,261.86
2026-03-04 20:08:00+00:00,261.91,261.94,261.82,902,261.83,118996,261.89
2026-03-04 20:09:00+00:00,261.84,261.92,261.82,752,261.91,62471,261.86
2026-03-04 20:10:00+00:00,261.78,261.85,261.73,1019,261.84,83132,261.79
2026-03-04 20:11:00+00:00,261.79,261.86,261.75,804,261.77,69880,261.8
2026-03-04 20:12:00+00:00,261.82,261.83,261.71,1705,261.79,148846,261.75
2026-03-04 20:13:00+00:00,261.79,261.83,261.77,834,261.81,83618,261.81
2026-03-04 20:14:00+00:00,261.79,261.8,261.72,849,261.8,80267,261.76
2026-03-04 20:15:00+00:00,261.77,261.79,261.71,771,261.79,67600,261.75
2026-03-04 20:16:00+00:00,261.96,261.96,261.76,1032,261.77,96671,261.82
2026-03-04 20:17:00+00:00,261.82,261.96,261.8,810,261.96,68619,261.87
2026-03-04 20:18:00+00:00,261.75,261.82,261.73,814,261.81,71211,261.78
2026-03-04 20:19:00+00:00,261.76,261.8,261.73,752,261.75,60571,261.76
2026-03-04 20:20:00+00:00,261.75,261.85,261.72,1159,261.75,114854,261.78
2026-03-04 20:21:00+00:00,261.63,261.76,261.6,1274,261.75,222677,261.69
2026-03-04 20:22:00+00:00,261.79,261.79,261.63,1073,261.64,85685,261.7
2026-03-04 20:23:00+00:00,261.72,261.84,261.72,986,261.79,84633,261.79
2026-03-04 20:24:00+00:00,261.78,261.81,261.7,907,261.71,77110,261.76
2026-03-04 20:25:00+00:00,261.89,261.92,261.77,949,261.77,77671,261.87
2026-03-04 20:26:00+00:00,261.92,261.93,261.84,792,261.88,65349,261.88
2026-03-04 20:27:00+00:00,261.96,261.96,261.86,1129,261.92,95154,261.91
2026-03-04 20:28:00+00:00,261.98,262.03,261.95,896,261.96,78405,261.98
2026-03-04 20:29:00+00:00,261.95,262.02,261.93,917,261.97,146036,261.98
2026-03-04 20:30:00+00:00,261.96,262.02,261.92,791,261.95,63924,261.97
2026-03-04 20:31:00+00:00,261.97,262.0,261.91,1000,261.96,95527,261.96
2026-03-04 20:32:00+00:00,261.89,261.97,261.83,710,261.97,57383,261.88
2026-03-04 20:33:00+00:00,261.85,261.93,261.83,873,261.89,78074,261.89
2026-03-04 20:34:00+00:00,261.87,261.95,261.83,846,261.84,68043,261.89
2026-03-04 20:35:00+00:00,261.95,261.96,261.86,880,261.87,73793,261.9
2026-03-04 20:36:00+00:00,261.96,261.98,261.91,829,261.95,85861,261.95
2026-03-04 20:37:00+00:00,262.08,262.12,261.96,1452,261.96,149248,262.06
2026-03-04 20:38:00+00:00,262.14,262.15,262.07,1054,262.09,121441,262.11
2026-03-04 20:39:00+00:00,262.06,262.13,262.04,999,262.13,175488,262.08
2026-03-04 20:40:00+00:00,262.1,262.12,262.01,968,262.06,85877,262.07
2026-03-04 20:41:00+00:00,262.14,262.2,262.09,870,262.11,101551,262.13
2026-03-04 20:42:00+00:00,262.2,262.23,262.14,1153,262.14,173104,262.18
2026-03-04 20:43:00+00:00,262.23,262.26,262.17,929,262.2,86006,262.22
2026-03-04 20:44:00+00:00,262.2,262.29,262.2,905,262.23,88418,262.24
2026-03-04 20:45:00+00:00,262.29,262.3,262.16,1231,262.2,115428,262.24
2026-03-04 20:46:00+00:00,262.23,262.28,262.2,982,262.28,101390,262.24
2026-03-04 20:47:00+00:00,262.27,262.31,262.21,1375,262.22,136622,262.26
2026-03-04 20:48:00+00:00,262.21,262.31,262.2,966,262.28,101956,262.25
2026-03-04 20:49:00+00:00,262.16,262.21,262.16,1028,262.2,103621,262.18
2026-03-04 20:50:00+00:00,261.77,262.17,261.74,4042,262.13,374680,261.9
2026-03-04 20:51:00+00:00,261.75,261.83,261.66,1806,261.76,176851,261.72
2026-03-04 20:52:00+00:00,261.73,261.77,261.66,2329,261.75,281766,261.72
2026-03-04 20:53:00+00:00,261.69,261.77,261.66,1827,261.73,167304,261.71
2026-03-04 20:54:00+00:00,261.66,261.71,261.64,2287,261.69,231901,261.68
2026-03-04 20:55:00+00:00,261.62,261.72,261.55,1992,261.65,208619,261.63
2026-03-04 20:56:00+00:00,261.61,261.73,261.59,2086,261.61,205753,261.66
2026-03-04 20:57:00+00:00,261.58,261.62,261.53,1457,261.61,176008,261.59
2026-03-04 20:58:00+00:00,261.61,261.63,261.56,2453,261.59,312556,261.6
2026-03-04 20:59:00+00:00,261.28,261.62,261.25,4771,261.61,653128,261.47
2026-03-04 21:00:00+00:00,260.94,261.33,260.93,426,261.26,766468,261.27
2026-03-05 14:30:00+00:00,258.61,258.7,257.89,5011,258.53,746585,258.35
2026-03-05 14:31:00+00:00,258.59,258.99,258.46,3867,258.66,336738,258.71
2026-03-05 14:32:00+00:00,258.45,258.74,258.37,3614,258.58,315154,258.51
2026-03-05 14:33:00+00:00,258.73,258.76,258.47,2525,258.53,280882,258.61
2026-03-05 14:34:00+00:00,259.15,259.19,258.69,2649,258.75,210599,258.94
2026-03-05 14:35:00+00:00,259.0,259.19,258.8,2768,259.16,214258,259.01
2026-03-05 14:36:00+00:00,259.11,259.19,258.95,2736,258.98,218263,259.07
2026-03-05 14:37:00+00:00,259.32,259.33,258.97,2811,259.13,250955,259.12
2026-03-05 14:38:00+00:00,259.05,259.46,259.0,3103,259.32,262015,259.21
2026-03-05 14:39:00+00:00,258.87,259.09,258.56,2875,259.05,229406,258.84
2026-03-05 14:40:00+00:00,258.5,258.95,258.39,3161,258.86,254350,258.67
2026-03-05 14:41:00+00:00,258.57,258.9,258.49,2444,258.51,181265,258.67
2026-03-05 14:42:00+00:00,258.4,258.76,258.36,2109,258.53,143592,258.53
2026-03-05 14:43:00+00:00,258.38,258.58,258.21,2179,258.42,154032,258.4
2026-03-05 14:44:00+00:00,258.4,258.48,258.32,1763,258.4,107452,258.41
2026-03-05 14:45:00+00:00,258.19,258.42,258.09,2759,258.41,194803,258.23
2026-03-05 14:46:00+00:00,257.92,258.42,257.91,2378,258.19,163018,258.13
2026-03-05 14:47:00+00:00,258.19,258.27,257.89,2849,257.95,262661,258.08
2026-03-05 14:48:00+00:00,258.57,258.62,258.07,3651,258.18,312303,258.33
2026-03-05 14:49:00+00:00,258.22,258.66,258.14,2638,258.59,209547,258.42
2026-03-05 14:50:00+00:00,258.81,258.94,258.1,2528,258.21,213898,258.47
2026-03-05 14:51:00+00:00,259.11,259.13,258.75,2230,258.8,161201,258.92
2026-03-05 14:52:00+00:00,259.01,259.14,258.87,1702,259.12,133852,259.01
2026-03-05 14:53:00+00:00,259.41,259.41,258.81,2530,259.03,285629,259.25
2026-03-05 14:54:00+00:00,259.48,259.53,259.27,2252,259.4,184129,259.39
2026-03-05 14:55:00+00:00,259.52,259.68,259.41,2300,259.46,182010,259.54
2026-03-05 14:56:00+00:00,259.57,259.6,259.34,2426,259.5,217406,259.48
2026-03-05 14:57:00+00:00,259.88,259.92,259.58,1527,259.61,113473,259.76
2026-03-05 14:58:00+00:00,260.06,260.14,259.85,1576,259.9,106207,260.04
2026-03-05 14:59:00+00:00,259.97,260.05,259.91,1944,260.04,149556,259.97
2026-03-05 15:00:00+00:00,260.27,260.28,259.85,2051,259.98,138118,260.09
2026-03-05 15:01:00+00:00,259.9,260.29,259.9,1663,260.28,123428,260.05
2026-03-05 15:02:00+00:00,259.76,260.11,259.76,2780,259.93,238610,259.89
2026-03-05 15:03:00+00:00,259.31,259.77,259.29,2565,259.76,199624,259.55
2026-03-05 15:04:00+00:00,259.26,259.35,259.17,1963,259.31,150385,259.26
2026-03-05 15:05:00+00:00,259.14,259.3,258.89,2420,259.29,161521,259.11
2026-03-05 15:06:00+00:00,259.22,259.41,259.11,2146,259.16,153112,259.27
2026-03-05 15:07:00+00:00,258.99,259.48,258.92,2206,259.22,147617,259.24
