timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-04 15:51:00+00:00,609.64,609.71,609.31,4201,609.47,309339,609.517706
2026-03-04 15:52:00+00:00,608.78,609.66,608.7,5157,609.655,263945,609.055409
2026-03-04 15:53:00+00:00,609.22,609.2299,608.75,3711,608.78,223830,608.956319
2026-03-04 15:54:00+00:00,609.59,609.66,609.22,3600,609.225,146371,609.483759
2026-03-04 15:55:00+00:00,609.995,610.15,609.55,4152,609.58,215109,609.942558
2026-03-04 15:56:00+00:00,610.12,610.28,609.85,3846,609.99,182408,610.15544
2026-03-04 15:57:00+00:00,610.39,610.42,609.9893,3445,610.11,146837,610.209599
2026-03-04 15:58:00+00:00,610.6907,610.755,610.33,4049,610.38,191530,610.600824
2026-03-04 15:59:00+00:00,610.705,610.81,610.55,4090,610.6901,210618,610.694819
2026-03-04 16:00:00+00:00,610.99,611.07,610.69,7127,610.7,501211,610.873248
2026-03-04 16:01:00+00:00,611.11,611.18,610.905,4866,610.982,229099,611.056635
2026-03-04 16:02:00+00:00,611.14,611.45,610.935,5484,611.11,263444,611.169141
2026-03-04 16:03:00+00:00,611.3151,611.42,611.07,4743,611.14,230043,611.248582
2026-03-04 16:04:00+00:00,610.9899,611.335,610.93,4007,611.315,192931,611.151957
2026-03-04 16:05:00+00:00,610.45,611.075,610.195,5678,610.985,275304,610.614766
2026-03-04 16:06:00+00:00,610.75,610.89,610.39,4960,610.44,237327,610.664655
2026-03-04 16:07:00+00:00,610.705,610.825,610.6,4868,610.74,262803,610.689806
2026-03-04 16:08:00+00:00,610.41,610.7,610.35,3915,610.7,181598,610.473683
2026-03-04 16:09:00+00:00,610.2901,610.47,610.17,3494,610.42,156423,610.354203
2026-03-04 16:10:00+00:00,610.09,610.4,610.09,4070,610.31,192450,610.222522
2026-03-04 16:11:00+00:00,609.85,610.19,609.81,4070,610.09,189242,610.030218
2026-03-04 16:12:00+00:00,609.33,609.86,609.29,3975,609.86,189153,609.570943
2026-03-04 16:13:00+00:00,609.28,609.42,609.11,4441,609.33,228806,609.238384
2026-03-04 16:14:00+00:00,609.33,609.54,609.05,3499,609.28,143111,609.316138
2026-03-04 16:15:00+00:00,609.43,609.47,609.17,4089,609.34,182524,609.326779
2026-03-04 16:16:00+00:00,609.78,609.9,609.39,4319,609.44,184088,609.661289
2026-03-04 16:17:00+00:00,609.59,609.805,609.49,3575,609.79,144180,609.631515
2026-03-04 16:18:00+00:00,609.14,609.605,609.08,3825,609.59,160059,609.267281
2026-03-04 16:19:00+00:00,609.22,609.41,608.9,3528,609.135,149227,609.195319
2026-03-04 16:20:00+00:00,609.52,609.695,609.05,3593,609.22,169802,609.322044
2026-03-04 16:21:00+00:00,609.64,609.8,609.41,3481,609.5425,124374,609.603008
2026-03-04 16:22:00+00:00,609.34,609.729,609.2,4211,609.65,161665,609.439414
2026-03-04 16:23:00+00:00,609.27,609.39,608.93,4229,609.36,180410,609.134544
2026-03-04 16:24:00+00:00,609.23,609.29,608.9,4383,609.26,244982,609.126198
2026-03-04 16:25:00+00:00,609.71,609.79,609.06,4149,609.22,164887,609.56319
2026-03-04 16:26:00+00:00,610.06,610.12,609.68,4396,609.7,218427,609.960631
2026-03-04 16:27:00+00:00,610.49,610.55,609.93,5156,610.05,215170,610.271587
2026-03-04 16:28:00+00:00,610.28,610.49,609.91,4967,610.49,213046,610.121137
2026-03-04 16:29:00+00:00,610.17,610.36,609.97,4584,610.27,177711,610.151241
2026-03-04 16:30:00+00:00,610.22,610.39,609.98,5311,610.175,289250,610.183157
2026-03-04 16:31:00+00:00,610.515,610.57,610.11,3897,610.23,178072,610.350669
2026-03-04 16:32:00+00:00,610.49,610.58,610.26,3632,610.515,161339,610.453685
2026-03-04 16:33:00+00:00,610.7,610.72,610.49,3801,610.49,165228,610.618623
2026-03-04 16:34:00+00:00,610.58,610.9,610.5,3964,610.72,164183,610.674943
2026-03-04 16:35:00+00:00,610.73,610.9098,610.45,4395,610.59,210538,610.674351
2026-03-04 16:36:00+00:00,610.93,611.0,610.63,3716,610.73,169044,610.849082
2026-03-04 16:37:00+00:00,610.5,610.95,610.44,3329,610.93,160814,610.765871
2026-03-04 16:38:00+00:00,610.73,610.7301,610.005,3939,610.48,205101,610.302457
2026-03-04 16:39:00+00:00,610.395,610.905,610.3505,3299,610.74,211903,610.697108
2026-03-04 16:40:00+00:00,610.995,611.065,610.28,3906,610.42,174108,610.666926
2026-03-04 16:41:00+00:00,611.33,611.33,610.96,5345,611.0,242717,611.102093
2026-03-04 16:42:00+00:00,611.475,611.54,611.22,4727,611.33,203767,611.342151
2026-03-04 16:43:00+00:00,611.53,611.68,611.46,4634,611.49,245006,611.557221
2026-03-04 16:44:00+00:00,611.48,611.67,611.36,4292,611.53,226052,611.506317
2026-03-04 16:45:00+00:00,611.61,611.67,611.355,5267,611.49,250757,611.512721
2026-03-04 16:46:00+00:00,611.7,611.72,611.5,4082,611.59,170995,611.620693
2026-03-04 16:47:00+00:00,611.52,611.72,611.495,3323,611.7,153969,611.61009
2026-03-04 16:48:00+00:00,611.62,611.62,611.2,3730,611.5,170558,611.403053
2026-03-04 16:49:00+00:00,611.6,611.68,611.52,2458,611.63,79087,611.606906
2026-03-04 16:50:00+00:00,611.13,611.62,611.05,3696,611.6,159746,611.292524
2026-03-04 16:51:00+00:00,611.06,611.2,610.98,3510,611.15,149705,611.091699
2026-03-04 16:52:00+00:00,611.4999,611.4999,611.02,3567,611.07,162224,611.192564
2026-03-04 16:53:00+00:00,611.62,611.71,611.49,3195,611.5,129464,611.602856
2026-03-04 16:54:00+00:00,611.49,611.74,611.48,3732,611.62,197520,611.592331
2026-03-04 16:55:00+00:00,611.605,611.71,611.395,3405,611.51,151804,611.567832
2026-03-04 16:56:00+00:00,611.23,611.6,611.15,3115,611.6,138293,611.319309
2026-03-04 16:57:00+00:00,611.19,611.29,611.06,3022,611.21,124453,611.175073
2026-03-04 16:58:00+00:00,611.28,611.39,611.18,1895,611.22,176824,611.269939
2026-03-04 16:59:00+00:00,611.14,611.3,611.03,1545,611.29,86225,611.152581
2026-03-04 17:00:00+00:00,611.1899,611.19,610.87,2160,611.16,130736,611.044707
2026-03-04 17:01:00+00:00,611.3,611.43,611.16,1702,611.19,92759,611.311571
2026-03-04 17:02:00+00:00,611.44,611.45,611.2158,1903,611.305,108960,611.332024
2026-03-04 17:03:00+00:00,611.585,611.65,611.41,1835,611.43,95100,611.54626
2026-03-04 17:04:00+00:00,611.66,611.69,611.49,2313,611.57,129360,611.592343
2026-03-04 17:05:00+00:00,611.6301,611.825,611.6104,2375,611.665,148022,611.70941
2026-03-04 17:06:00+00:00,611.655,611.725,611.565,1528,611.64,74891,611.63246
2026-03-04 17:07:00+00:00,611.54,611.76,611.46,1929,611.65,109028,611.608341
2026-03-04 17:08:00+00:00,611.58,611.62,611.37,1807,611.525,106789,611.495566
2026-03-04 17:09:00+00:00,611.54,611.72,611.42,1353,611.55,163235,611.567483
2026-03-04 17:10:00+00:00,611.6201,611.72,611.485,1727,611.55,88263,611.596381
2026-03-04 17:11:00+00:00,611.74,611.76,611.43,1559,611.61,172011,611.624061
2026-03-04 17:12:00+00:00,611.6301,611.73,611.509,1220,611.72,72375,611.606361
2026-03-04 17:13:00+00:00,611.56,611.71,611.5399,1364,611.66,67231,611.624956
2026-03-04 17:14:00+00:00,611.415,611.6,611.4,1251,611.55,57519,611.495428
2026-03-04 17:15:00+00:00,611.36,611.43,611.2,1643,611.41,88347,611.300608
2026-03-04 17:16:00+00:00,611.38,611.47,611.26,1349,611.39,84888,611.364514
2026-03-04 17:17:00+00:00,611.45,611.5299,611.31,1514,611.37,94744,611.436223
2026-03-04 17:18:00+00:00,611.3438,611.47,611.19,1472,611.47,93527,611.307953
2026-03-04 17:19:00+00:00,611.39,611.41,611.21,960,611.34,31941,611.32619
2026-03-04 17:20:00+00:00,611.29,611.59,611.25,1618,611.39,71328,611.39808
2026-03-04 17:21:00+00:00,611.15,611.41,611.14,1706,611.29,69546,611.28725
2026-03-04 17:22:00+00:00,610.97,611.17,610.88,1980,611.14,94701,611.054771
2026-03-04 17:23:00+00:00,611.1,611.315,610.9899,1628,611.01,83297,611.147856
2026-03-04 17:24:00+00:00,611.32,611.33,611.03,1587,611.09,79414,611.131744
2026-03-04 17:25:00+00:00,611.46,611.63,611.25,2521,611.31,153743,611.495177
2026-03-04 17:26:00+00:00,611.42,611.51,611.28,1153,611.46,55492,611.39256
2026-03-04 17:27:00+00:00,611.03,611.42,611.03,1472,611.42,75489,611.251324
2026-03-04 17:28:00+00:00,611.08,611.23,611.0,1142,611.0301,52538,611.122871
2026-03-04 17:29:00+00:00,610.85,611.09,610.8099,1638,611.09,102850,610.91102
2026-03-04 17:30:00+00:00,610.68,610.985,610.61,2205,610.85,121171,610.776259
2026-03-04 17:31:00+00:00,610.61,610.73,610.41,2304,610.7,134930,610.609558
2026-03-04 17:32:00+00:00,610.295,610.63,610.19,2306,610.61,131993,610.392633
2026-03-04 17:33:00+00:00,610.875,610.9,610.2,1929,610.3,126261,610.53122
2026-03-04 17:34:00+00:00,611.02,611.16,610.81,1985,610.87,115678,611.010479
2026-03-04 17:35:00+00:00,611.1399,611.32,611.02,1872,611.02,108839,611.195519
2026-03-04 17:36:00+00:00,611.33,611.43,611.06,1898,611.13,104399,611.224142
2026-03-04 17:37:00+00:00,611.08,611.35,611.05,1413,611.32,69085,611.226307
2026-03-04 17:38:00+00:00,611.31,611.31,610.85,2521,611.08,154210,611.025247
2026-03-04 17:39:00+00:00,611.625,611.69,611.2799,2141,611.31,130855,611.526475
2026-03-04 17:40:00+00:00,611.78,611.8,611.56,1930,611.64,107941,611.671676
2026-03-04 17:41:00+00:00,611.67,611.81,611.555,1348,611.78,59564,611.683546
2026-03-04 17:42:00+00:00,611.37,611.68,611.33,1683,611.68,88799,611.453464
2026-03-04 17:43:00+00:00,611.405,611.4099,611.1701,1127,611.355,55039,611.295322
2026-03-04 17:44:00+00:00,611.33,611.45,611.23,1114,611.4,49993,611.330809
2026-03-04 17:45:00+00:00,611.43,611.52,611.31,1324,611.33,82334,611.420719
2026-03-04 17:46:00+00:00,611.59,611.7099,611.4,1447,611.42,97653,611.579101
2026-03-04 17:47:00+00:00,611.745,611.745,611.55,1478,611.59,103167,611.648162
2026-03-04 17:48:00+00:00,611.69,611.76,611.61,1311,611.74,77700,611.695576
2026-03-04 17:49:00+00:00,611.49,611.7,611.46,1171,611.69,62413,611.555414
2026-03-04 17:50:00+00:00,611.51,611.63,611.43,1854,611.51,103465,611.532411
2026-03-04 17:51:00+00:00,611.4,611.68,611.39,1495,611.515,74938,611.521641
2026-03-04 17:52:00+00:00,611.42,611.47,611.26,1797,611.4,99794,611.354004
2026-03-04 17:53:00+00:00,611.91,611.97,611.37,3570,611.42,235196,611.817155
2026-03-04 17:54:00+00:00,611.83,612.01,611.63,3075,611.9,168553,611.841784
2026-03-04 17:55:00+00:00,611.64,611.84,611.58,1623,611.84,81039,611.72714
2026-03-04 17:56:00+00:00,611.5,611.67,611.37,1681,611.65,75646,611.555283
2026-03-04 17:57:00+00:00,611.5,611.54,611.37,1416,611.5,85427,611.455576
2026-03-04 17:58:00+00:00,611.885,611.9,611.5,1073,611.505,65228,611.713912
2026-03-04 17:59:00+00:00,611.72,611.905,611.71,1236,611.886,53987,611.817111
2026-03-04 18:00:00+00:00,611.96,612.05,611.66,1944,611.72,116782,611.910108
2026-03-04 18:01:00+00:00,611.805,611.96,611.75,1448,611.955,96013,611.850894
2026-03-04 18:02:00+00:00,611.8026,611.86,611.54,1360,611.8,258577,611.59578
2026-03-04 18:03:00+00:00,611.77,611.84,611.68,958,611.79,38847,611.75716
2026-03-04 18:04:00+00:00,611.67,611.81,611.6,1525,611.78,88460,611.714605
2026-03-04 18:05:00+00:00,611.6399,611.83,611.43,1929,611.65,195652,611.616202
2026-03-04 18:06:00+00:00,611.53,611.69,611.465,1258,611.65,70926,611.567072
2026-03-04 18:07:00+00:00,611.9607,611.98,611.475,1350,611.54,80722,611.739139
2026-03-04 18:08:00+00:00,611.91,612.01,611.85,1312,611.98,76974,611.94148
2026-03-04 18:09:00+00:00,611.78,611.965,611.76,930,611.91,47958,611.849065
2026-03-04 18:10:00+00:00,611.7199,611.84,611.69,902,611.7985,48165,611.742142
2026-03-04 18:11:00+00:00,611.68,611.74,611.6,862,611.73,45643,611.675327
2026-03-04 18:12:00+00:00,611.82,611.92,611.69,954,611.69,56683,611.84416
2026-03-04 18:13:00+00:00,611.815,611.89,611.665,1228,611.8238,73670,611.773728
2026-03-04 18:14:00+00:00,611.58,611.82,611.48,1262,611.82,74078,611.605417
2026-03-04 18:15:00+00:00,611.495,611.63,611.468,919,611.565,46765,611.540912
2026-03-04 18:16:00+00:00,611.6199,611.665,611.41,1219,611.5,68404,611.5332
2026-03-04 18:17:00+00:00,611.56,611.65,611.36,1003,611.62,55200,611.491372
2026-03-04 18:18:00+00:00,611.49,611.62,611.41,1043,611.56,58497,611.518605
2026-03-04 18:19:00+00:00,611.33,611.52,611.31,1107,611.49,60324,611.39316
2026-03-04 18:20:00+00:00,611.18,611.44,611.03,1640,611.31,102147,611.227065
2026-03-04 18:21:00+00:00,611.34,611.37,611.095,1131,611.1799,79495,611.206475
2026-03-04 18:22:00+00:00,611.21,611.45,611.19,863,611.34,47842,611.350471
2026-03-04 18:23:00+00:00,611.448,611.448,611.16,727,611.2,44799,611.294282
2026-03-04 18:24:00+00:00,611.21,611.53,611.13,1158,611.45,62305,611.356298
2026-03-04 18:25:00+00:00,611.152,611.31,611.15,823,611.21,49068,611.225154
2026-03-04 18:26:00+00:00,611.5651,611.5651,611.13,1302,611.16,84396,611.371878
2026-03-04 18:27:00+00:00,611.7299,611.73,611.495,1178,611.56,77949,611.621594
2026-03-04 18:28:00+00:00,611.77,611.78,611.63,1210,611.72,87241,611.709522
2026-03-04 18:29:00+00:00,611.7817,611.85,611.7,1154,611.74,78750,611.785218
2026-03-04 18:30:00+00:00,612.145,612.23,611.76,2414,611.79,138341,612.081505
2026-03-04 18:31:00+00:00,612.07,612.14,611.93,1596,612.14,77771,612.036689
2026-03-04 18:32:00+00:00,612.45,612.53,612.065,3426,612.065,251462,612.341863
2026-03-04 18:33:00+00:00,612.38,612.55,612.27,1717,612.46,103821,612.409143
2026-03-04 18:34:00+00:00,612.1101,612.391,612.06,2175,612.38,127570,612.167647
2026-03-04 18:35:00+00:00,612.395,612.41,612.06,1929,612.11,130093,612.224719
2026-03-04 18:36:00+00:00,612.35,612.4781,612.25,1102,612.4,63741,612.349706
2026-03-04 18:37:00+00:00,612.53,612.55,612.365,1495,612.365,85187,612.465778
2026-03-04 18:38:00+00:00,612.44,612.53,612.25,1050,612.53,75951,612.354759
2026-03-04 18:39:00+00:00,612.33,612.49,612.33,909,612.45,56618,612.401327
2026-03-04 18:40:00+00:00,612.47,612.4962,612.2901,866,612.325,50126,612.374577
2026-03-04 18:41:00+00:00,612.46,612.54,612.39,1151,612.47,51267,612.480625
2026-03-04 18:42:00+00:00,612.695,612.6999,612.43,1483,612.45,90398,612.609475
2026-03-04 18:43:00+00:00,612.6379,612.81,612.59,1859,612.69,142641,612.721228
2026-03-04 18:44:00+00:00,612.47,612.68,612.455,944,612.64,66519,612.577679
2026-03-04 18:45:00+00:00,612.52,612.64,612.48,2195,612.48,139613,612.571073
2026-03-04 18:46:00+00:00,612.21,612.53,612.16,2926,612.53,173111,612.333891
2026-03-04 18:47:00+00:00,612.2611,612.435,612.11,1356,612.19,75913,612.285714
2026-03-04 18:48:00+00:00,612.32,612.3762,612.04,1377,612.27,99494,612.212141
2026-03-04 18:49:00+00:00,612.59,612.609,612.26,1118,612.315,60465,612.416846
2026-03-04 18:50:00+00:00,612.68,612.7,612.505,1223,612.595,72624,612.618915
2026-03-04 18:51:00+00:00,612.69,612.76,612.64,915,612.66,67133,612.707792
2026-03-04 18:52:00+00:00,612.68,612.77,612.595,962,612.68,67751,612.706912
2026-03-04 18:53:00+00:00,612.71,612.81,612.635,868,612.69,47921,612.721368
2026-03-04 18:54:00+00:00,612.52,612.72,612.49,1013,612.71,60096,612.602302
2026-03-04 18:55:00+00:00,612.3799,612.52,612.28,1481,612.505,94278,612.384245
2026-03-04 18:56:00+00:00,612.18,612.41,612.15,1202,612.37,63541,612.253435
2026-03-04 18:57:00+00:00,612.02,612.18,611.99,1380,612.16,80649,612.081269
2026-03-04 18:58:00+00:00,612.0704,612.27,611.97,1647,612.02,112019,612.111863
2026-03-04 18:59:00+00:00,612.295,612.3199,612.04,1719,612.09,105566,612.214354
2026-03-04 19:00:00+00:00,612.26,612.43,612.155,1806,612.31,119098,612.277947
2026-03-04 19:01:00+00:00,612.6,612.635,612.23,1179,612.27,69085,612.505329
2026-03-04 19:02:00+00:00,612.57,612.65,612.51,1197,612.59,57831,612.593064
2026-03-04 19:03:00+00:00,612.66,612.71,612.54,1045,612.58,58118,612.626855
2026-03-04 19:04:00+00:00,612.69,612.75,612.6485,916,612.65,50405,612.699876
2026-03-04 19:05:00+00:00,612.51,612.7301,612.47,1298,612.69,70972,612.608401
2026-03-04 19:06:00+00:00,612.51,612.58,612.405,1077,612.51,72007,612.508068
2026-03-04 19:07:00+00:00,612.66,612.69,612.51,1180,612.51,85776,612.625262
2026-03-04 19:08:00+00:00,612.635,612.715,612.605,1214,612.66,76934,612.647668
2026-03-04 19:09:00+00:00,612.565,612.7001,612.56,1101,612.64,62300,612.630316
2026-03-04 19:10:00+00:00,612.635,612.85,612.56,1817,612.5631,145518,612.736783
2026-03-04 19:11:00+00:00,612.64,612.67,612.54,1276,612.64,93802,612.590531
2026-03-04 19:12:00+00:00,612.6999,612.74,612.65,1066,612.67,62387,612.692366
2026-03-04 19:13:00+00:00,612.8,612.88,612.615,1140,612.68,64840,612.768088
2026-03-04 19:14:00+00:00,612.69,612.815,612.655,1279,612.8,74416,612.730903
2026-03-04 19:15:00+00:00,612.75,612.7899,612.66,1105,612.7,61331,612.727988
2026-03-04 19:16:00+00:00,612.67,612.77,612.545,1260,612.76,61125,612.64505
2026-03-04 19:17:00+00:00,612.785,612.79,612.605,1526,612.675,78336,612.70862
2026-03-04 19:18:00+00:00,612.775,612.84,612.74,1282,612.78,89934,612.782661
2026-03-04 19:19:00+00:00,612.6662,612.78,612.635,1147,612.78,66897,612.692232
2026-03-04 19:20:00+00:00,612.6,612.715,612.56,1325,612.67,83348,612.627323
2026-03-04 19:21:00+00:00,612.56,612.65,612.54,731,612.6,40432,612.589875
2026-03-04 19:22:00+00:00,612.4,612.56,612.34,1186,612.56,67353,612.44359
2026-03-04 19:23:00+00:00,612.5,612.53,612.39,857,612.4,34476,612.450807
2026-03-04 19:24:00+00:00,612.6,612.6501,612.5,959,612.51,52079,612.583277
2026-03-04 19:25:00+00:00,612.54,612.65,612.49,1104,612.5901,58260,612.566094
2026-03-04 19:26:00+00:00,612.25,612.55,612.22,1606,612.55,105422,612.344024
2026-03-04 19:27:00+00:00,612.43,612.48,612.215,1557,612.26,94453,612.366839
2026-03-04 19:28:00+00:00,612.47,612.505,612.37,1003,612.43,52071,612.437107
2026-03-04 19:29:00+00:00,612.34,612.53,612.33,841,612.47,65244,612.437544
2026-03-04 19:30:00+00:00,612.42,612.48,612.3038,931,612.34,46056,612.404421
2026-03-04 19:31:00+00:00,612.455,612.475,612.365,1000,612.43,60673,612.424032
2026-03-04 19:32:00+00:00,612.22,612.5,612.21,1284,612.46,85517,612.35149
2026-03-04 19:33:00+00:00,612.22,612.23,612.09,1355,612.2203,92847,612.171401
2026-03-04 19:34:00+00:00,612.15,612.22,612.07,960,612.215,59135,612.133119
2026-03-04 19:35:00+00:00,612.32,612.36,612.12,1609,612.145,101853,612.256403
2026-03-04 19:36:00+00:00,612.24,612.37,612.205,812,612.31,39958,612.283841
2026-03-04 19:37:00+00:00,612.27,612.35,612.17,744,612.25,49230,612.274687
2026-03-04 19:38:00+00:00,612.365,612.4132,612.27,739,612.27,42492,612.345699
2026-03-04 19:39:00+00:00,612.57,612.5799,612.34,1012,612.37,78946,612.48732
2026-03-04 19:40:00+00:00,612.51,612.61,612.45,1135,612.58,75857,612.54501
2026-03-04 19:41:00+00:00,612.51,612.625,612.48,816,612.49,80148,612.56146
2026-03-04 19:42:00+00:00,612.5,612.5662,612.45,1032,612.51,147979,612.508132
2026-03-04 19:43:00+00:00,612.17,612.52,612.1601,1401,612.52,86350,612.316713
2026-03-04 19:44:00+00:00,612.27,612.31,612.18,1080,612.18,47800,612.240124
2026-03-04 19:45:00+00:00,612.36,612.37,612.22,1136,612.27,68080,612.2796
2026-03-04 19:46:00+00:00,612.18,612.391,612.17,1026,612.37,59542,612.301982
2026-03-04 19:47:00+00:00,612.105,612.1834,611.99,1461,612.18,99170,612.073544
2026-03-04 19:48:00+00:00,612.3,612.3795,612.09,1640,612.11,116188,612.231198
2026-03-04 19:49:00+00:00,612.39,612.41,612.27,696,612.31,43117,612.355733
2026-03-04 19:50:00+00:00,612.44,612.51,612.34,1568,612.39,108450,612.406255
2026-03-04 19:51:00+00:00,612.39,612.48,612.32,932,612.44,51440,612.394212
2026-03-04 19:52:00+00:00,612.41,612.425,612.31,1074,612.4,61382,612.380032
2026-03-04 19:53:00+00:00,612.43,612.47,612.33,1272,612.4074,82766,612.404605
2026-03-04 19:54:00+00:00,612.37,612.45,612.36,1002,612.43,50608,612.399566
2026-03-04 19:55:00+00:00,612.27,612.42,612.21,1417,612.37,88423,612.298009
2026-03-04 19:56:00+00:00,612.16,612.27,612.12,1103,612.27,63635,612.183522
2026-03-04 19:57:00+00:00,612.22,612.25,612.13,1094,612.16,109491,612.181246
2026-03-04 19:58:00+00:00,612.28,612.3586,612.19,1108,612.21,124984,612.27789
2026-03-04 19:59:00+00:00,612.23,612.36,612.14,1276,612.285,74066,612.234403
2026-03-04 20:00:00+00:00,612.05,612.36,612.01,1535,612.22,117733,612.207171
2026-03-04 20:01:00+00:00,612.19,612.305,612.05,1069,612.06,67746,612.18884
2026-03-04 20:02:00+00:00,612.2479,612.31,612.165,908,612.19,65999,612.244834
2026-03-04 20:03:00+00:00,612.31,612.35,612.18,867,612.25,61191,612.283311
2026-03-04 20:04:00+00:00,612.275,612.325,612.235,794,612.32,50999,612.272126
2026-03-04 20:05:00+00:00,612.14,612.36,612.12,1188,612.28,98189,612.224851
2026-03-04 20:06:00+00:00,612.05,612.175,611.975,1167,612.145,76582,612.064201
2026-03-04 20:07:00+00:00,611.645,612.05,611.6,1628,612.05,107750,611.770201
2026-03-04 20:08:00+00:00,611.62,611.72,611.58,1286,611.65,105598,611.644322
2026-03-04 20:09:00+00:00,611.7,611.74,611.56,1042,611.63,87018,611.677257
2026-03-04 20:10:00+00:00,611.4488,611.71,611.305,2259,611.71,176523,611.421448
2026-03-04 20:11:00+00:00,611.36,611.58,611.345,1147,611.43,76882,611.48019
2026-03-04 20:12:00+00:00,611.415,611.43,611.26,1335,611.36,102753,611.33285
2026-03-04 20:13:00+00:00,611.3265,611.475,611.23,1312,611.395,92845,611.31246
2026-03-04 20:14:00+00:00,611.28,611.36,611.215,1181,611.33,72692,611.293713
2026-03-04 20:15:00+00:00,611.09,611.3,610.92,2193,611.29,136109,611.140835
2026-03-04 20:16:00+00:00,611.37,611.38,611.08,1735,611.1,113603,611.208154
2026-03-04 20:17:00+00:00,611.23,611.39,611.06,1836,611.37,133207,611.175748
2026-03-04 20:18:00+00:00,611.08,611.26,611.05,1081,611.23,64528,611.151426
2026-03-04 20:19:00+00:00,611.035,611.1799,611.01,1183,611.085,90572,611.097463
2026-03-04 20:20:00+00:00,611.025,611.19,610.96,1504,611.03,117527,611.05107
2026-03-04 20:21:00+00:00,610.7401,611.03,610.67,2038,611.02,132395,610.864365
2026-03-04 20:22:00+00:00,610.9,610.96,610.6899,1697,610.74,114705,610.811438
2026-03-04 20:23:00+00:00,610.71,610.99,610.71,1353,610.93,91516,610.857326
2026-03-04 20:24:00+00:00,610.75,610.84,610.66,1399,610.7,107207,610.74269
2026-03-04 20:25:00+00:00,610.95,611.08,610.74,1887,610.75,161535,610.949553
2026-03-04 20:26:00+00:00,611.09,611.12,610.91,1556,610.93,141456,611.004598
2026-03-04 20:27:00+00:00,611.17,611.19,610.96,1516,611.08,117046,611.052665
2026-03-04 20:28:00+00:00,611.21,611.35,611.09,1472,611.16,93755,611.235836
2026-03-04 20:29:00+00:00,611.33,611.37,611.2,1227,611.22,95474,611.297393
2026-03-04 20:30:00+00:00,611.2499,611.42,611.2,1674,611.32,109777,611.30496
2026-03-04 20:31:00+00:00,611.1199,611.29,610.97,1714,611.24,119646,611.12984
2026-03-04 20:32:00+00:00,611.04,611.14,610.95,1240,611.12,77274,611.027178
2026-03-04 20:33:00+00:00,611.15,611.215,611.05,1132,611.05,76982,611.126125
2026-03-04 20:34:00+00:00,611.08,611.23,611.05,1164,611.13,75610,611.139685
2026-03-04 20:35:00+00:00,611.14,611.23,611.03,1082,611.075,81092,611.126706
2026-03-04 20:36:00+00:00,611.23,611.27,611.11,955,611.13,53523,611.190996
2026-03-04 20:37:00+00:00,611.45,611.46,611.15,1163,611.22,134232,611.333266
2026-03-04 20:38:00+00:00,611.4,611.496,611.25,1384,611.44,254167,611.399237
2026-03-04 20:39:00+00:00,611.235,611.38,611.2,1004,611.38,368277,611.299636
2026-03-04 20:40:00+00:00,611.36,611.3901,611.14,1482,611.24,91424,611.262996
2026-03-04 20:41:00+00:00,611.42,611.47,611.3,1323,611.355,85994,611.376641
2026-03-04 20:42:00+00:00,611.6,611.62,611.35,1757,611.42,122980,611.49277
2026-03-04 20:43:00+00:00,611.62,611.6898,611.52,1550,611.59,106623,611.592307
2026-03-04 20:44:00+00:00,611.64,611.73,611.62,1938,611.625,146374,611.675582
2026-03-04 20:45:00+00:00,611.64,611.6756,611.52,2151,611.64,181639,611.618479
2026-03-04 20:46:00+00:00,611.37,611.67,611.3699,2035,611.67,170335,611.472272
2026-03-04 20:47:00+00:00,611.37,611.53,611.36,2056,611.37,134535,611.442267
2026-03-04 20:48:00+00:00,611.31,611.43,611.275,1874,611.36,133781,611.34324
2026-03-04 20:49:00+00:00,611.28,611.315,611.205,1679,611.29,112069,611.26712
2026-03-04 20:50:00+00:00,610.51,611.26,610.42,7384,611.26,579917,610.670349
2026-03-04 20:51:00+00:00,610.55,610.71,610.45,4200,610.51,361807,610.552147
2026-03-04 20:52:00+00:00,610.64,610.66,610.435,3650,610.54,267203,610.564898
2026-03-04 20:53:00+00:00,610.71,610.8,610.55,4426,610.63,314878,610.675009
2026-03-04 20:54:00+00:00,611.1,611.27,610.67,5589,610.72,421311,610.976671
2026-03-04 20:55:00+00:00,611.07,611.22,610.88,4708,611.09,301501,611.02978
2026-03-04 20:56:00+00:00,610.895,611.27,610.88,3790,611.05,271749,611.089747
2026-03-04 20:57:00+00:00,610.98,611.0,610.78,3450,610.91,224295,610.89279
2026-03-04 20:58:00+00:00,610.95,611.07,610.93,4504,610.98,456032,610.990349
2026-03-04 20:59:00+00:00,610.55,610.965,610.55,10523,610.95,1125923,610.785765
2026-03-04 21:00:00+00:00,610.19,610.84,610.15,980,610.54,1182397,610.700971
2026-03-05 14:30:00+00:00,608.62,609.15,607.37,14581,607.39,879714,608.082617
2026-03-05 14:31:00+00:00,608.83,609.0,608.29,6585,608.61,464508,608.615683
2026-03-05 14:32:00+00:00,609.33,609.455,608.6,6278,608.8301,406496,609.18247
2026-03-05 14:33:00+00:00,609.745,609.78,608.9,7065,609.33,430632,609.262888
2026-03-05 14:34:00+00:00,609.99,610.03,609.55,5937,609.74,346788,609.782991
2026-03-05 14:35:00+00:00,610.07,610.4,609.71,6638,609.99,430097,610.0873
