timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-04 17:15:00+00:00,685.99,686.055,685.8105,2154,686.04,116974,685.928992
2026-03-04 17:16:00+00:00,686.08,686.14,685.93,1530,686.01,89083,686.055877
2026-03-04 17:17:00+00:00,686.05,686.14,686.0,1570,686.07,80305,686.065999
2026-03-04 17:18:00+00:00,685.96,686.08,685.81,2077,686.08,106228,685.918912
2026-03-04 17:19:00+00:00,685.94,686.005,685.84,1367,685.95,73754,685.926725
2026-03-04 17:20:00+00:00,685.82,686.14,685.79,2448,685.92,133779,685.928439
2026-03-04 17:21:00+00:00,685.615,685.9,685.59,2255,685.82,114531,685.755105
2026-03-04 17:22:00+00:00,685.45,685.6213,685.38,3033,685.6,160538,685.49737
2026-03-04 17:23:00+00:00,685.51,685.73,685.45,2127,685.46,96962,685.575737
2026-03-04 17:24:00+00:00,685.8,685.8,685.49,2001,685.505,467383,685.582359
2026-03-04 17:25:00+00:00,685.9,686.1,685.74,2757,685.79,147554,685.92611
2026-03-04 17:26:00+00:00,685.93,685.97,685.7662,1696,685.9,77023,685.850686
2026-03-04 17:27:00+00:00,685.565,685.94,685.565,1689,685.94,71820,685.77487
2026-03-04 17:28:00+00:00,685.59,685.72,685.54,1845,685.57,95159,685.647988
2026-03-04 17:29:00+00:00,685.325,685.61,685.31,2041,685.6,106943,685.433633
2026-03-04 17:30:00+00:00,685.09,685.46,685.05,3082,685.35,165419,685.252085
2026-03-04 17:31:00+00:00,684.98,685.11,684.79,3097,685.09,176943,684.955656
2026-03-04 17:32:00+00:00,684.7,684.97,684.6,3143,684.95,215878,684.796484
2026-03-04 17:33:00+00:00,685.27,685.295,684.58,3444,684.71,222394,684.959964
2026-03-04 17:34:00+00:00,685.45,685.52,685.191,2152,685.26,126185,685.383857
2026-03-04 17:35:00+00:00,685.625,685.8,685.46,1623,685.47,91250,685.65394
2026-03-04 17:36:00+00:00,685.74,685.86,685.56,1490,685.63,73032,685.687912
2026-03-04 17:37:00+00:00,685.48,685.74,685.45,1450,685.74,63397,685.607517
2026-03-04 17:38:00+00:00,685.69,685.69,685.31,1718,685.49,83921,685.479502
2026-03-04 17:39:00+00:00,686.04,686.1,685.67,2253,685.7,219683,685.979363
2026-03-04 17:40:00+00:00,686.2,686.22,685.99,1911,686.05,112773,686.110254
2026-03-04 17:41:00+00:00,686.01,686.2,685.91,2082,686.18,108071,686.024672
2026-03-04 17:42:00+00:00,685.71,686.02,685.69,1957,686.01,97785,685.809228
2026-03-04 17:43:00+00:00,685.82,685.82,685.5601,1829,685.725,84169,685.672384
2026-03-04 17:44:00+00:00,685.81,685.88,685.68,1322,685.795,432234,685.781402
2026-03-04 17:45:00+00:00,685.9,685.99,685.76,1400,685.79,330485,685.886964
2026-03-04 17:46:00+00:00,685.98,686.13,685.88,1316,685.895,197787,686.002374
2026-03-04 17:47:00+00:00,686.075,686.08,685.91,1201,686.0,52273,685.977603
2026-03-04 17:48:00+00:00,686.06,686.09,685.98,912,686.08,48866,686.029031
2026-03-04 17:49:00+00:00,685.93,686.09,685.9,1355,686.08,71877,685.996154
2026-03-04 17:50:00+00:00,685.98,686.07,685.88,1190,685.94,52390,685.979598
2026-03-04 17:51:00+00:00,685.88,686.1601,685.88,1139,685.97,58211,686.003438
2026-03-04 17:52:00+00:00,685.92,685.96,685.79,1009,685.89,46838,685.883565
2026-03-04 17:53:00+00:00,686.32,686.38,685.87,2243,685.89,126651,686.251285
2026-03-04 17:54:00+00:00,686.32,686.42,686.1639,2372,686.32,143836,686.324546
2026-03-04 17:55:00+00:00,686.15,686.33,686.08,1895,686.33,117735,686.194651
2026-03-04 17:56:00+00:00,686.01,686.16,685.9,1849,686.16,104270,686.069173
2026-03-04 17:57:00+00:00,686.0,686.05,685.91,1543,686.01,91002,685.975464
2026-03-04 17:58:00+00:00,686.4,686.42,685.99,1178,686.02,66861,686.271866
2026-03-04 17:59:00+00:00,686.19,686.4058,686.18,1522,686.405,84911,686.307814
2026-03-04 18:00:00+00:00,686.42,686.49,686.14,2680,686.2,151562,686.352712
2026-03-04 18:01:00+00:00,686.309,686.42,686.235,1511,686.42,80128,686.32042
2026-03-04 18:02:00+00:00,686.22,686.29,686.105,1858,686.29,124637,686.183012
2026-03-04 18:03:00+00:00,686.22,686.27,686.11,1522,686.22,84666,686.18743
2026-03-04 18:04:00+00:00,686.0,686.23,685.95,2751,686.22,177920,686.084005
2026-03-04 18:05:00+00:00,686.05,686.18,685.775,2511,686.0,139251,685.99235
2026-03-04 18:06:00+00:00,685.895,686.11,685.85,1788,686.05,101772,685.955228
2026-03-04 18:07:00+00:00,686.39,686.39,685.83,1812,685.9,106745,686.112418
2026-03-04 18:08:00+00:00,686.31,686.42,686.29,1476,686.4,87980,686.34435
2026-03-04 18:09:00+00:00,686.24,686.385,686.21,1107,686.31,56349,686.289551
2026-03-04 18:10:00+00:00,686.23,686.28,686.1325,1673,686.255,95762,686.193852
2026-03-04 18:11:00+00:00,686.13,686.235,686.06,1829,686.235,99246,686.133776
2026-03-04 18:12:00+00:00,686.225,686.35,686.13,1109,686.13,62890,686.274371
2026-03-04 18:13:00+00:00,686.17,686.3,686.01,1787,686.23,100408,686.115107
2026-03-04 18:14:00+00:00,685.935,686.16,685.8399,1923,686.16,125129,685.961106
2026-03-04 18:15:00+00:00,685.81,685.96,685.81,1677,685.93,97677,685.88424
2026-03-04 18:16:00+00:00,685.94,685.98,685.77,1818,685.85,102560,685.869795
2026-03-04 18:17:00+00:00,685.84,685.95,685.68,1328,685.94,73011,685.824992
2026-03-04 18:18:00+00:00,685.75,685.895,685.64,1849,685.85,96833,685.760528
2026-03-04 18:19:00+00:00,685.61,685.815,685.61,2182,685.75,124043,685.695175
2026-03-04 18:20:00+00:00,685.54,685.73,685.38,2971,685.6,166591,685.523782
2026-03-04 18:21:00+00:00,685.73,685.76,685.44,2189,685.53,123748,685.602523
2026-03-04 18:22:00+00:00,685.68,685.85,685.66,1538,685.72,99391,685.751359
2026-03-04 18:23:00+00:00,685.855,685.855,685.63,1563,685.67,84215,685.734909
2026-03-04 18:24:00+00:00,685.61,685.93,685.56,2177,685.86,112406,685.735926
2026-03-04 18:25:00+00:00,685.56,685.7,685.53,1755,685.62,87769,685.614199
2026-03-04 18:26:00+00:00,685.88,685.91,685.51,1458,685.57,70901,685.695544
2026-03-04 18:27:00+00:00,686.08,686.08,685.84,1765,685.87,107313,685.951159
2026-03-04 18:28:00+00:00,686.03,686.1,685.97,1039,686.09,50471,686.020625
2026-03-04 18:29:00+00:00,686.105,686.16,686.0,1079,686.02,62381,686.084229
2026-03-04 18:30:00+00:00,686.44,686.49,686.1,2378,686.11,139978,686.367569
2026-03-04 18:31:00+00:00,686.36,686.44,686.23,1462,686.44,63330,686.322621
2026-03-04 18:32:00+00:00,686.6,686.71,686.37,3508,686.37,255696,686.53956
2026-03-04 18:33:00+00:00,686.5,686.64,686.42,1896,686.6,94461,686.542132
2026-03-04 18:34:00+00:00,686.35,686.53,686.3,1911,686.5,93159,686.397338
2026-03-04 18:35:00+00:00,686.57,686.59,686.32,1675,686.3485,82239,686.453801
2026-03-04 18:36:00+00:00,686.51,686.6394,686.43,1401,686.57,62169,686.529062
2026-03-04 18:37:00+00:00,686.66,686.6801,686.515,1356,686.52,72314,686.606598
2026-03-04 18:38:00+00:00,686.56,686.66,686.38,1585,686.66,85282,686.476043
2026-03-04 18:39:00+00:00,686.375,686.58,686.375,1238,686.58,82162,686.463354
2026-03-04 18:40:00+00:00,686.56,686.57,686.365,1284,686.3862,63805,686.446228
2026-03-04 18:41:00+00:00,686.54,686.62,686.44,1472,686.56,76427,686.535622
2026-03-04 18:42:00+00:00,686.665,686.73,686.51,1646,686.54,84362,686.641031
2026-03-04 18:43:00+00:00,686.66,686.79,686.63,2095,686.66,134490,686.714884
2026-03-04 18:44:00+00:00,686.54,686.71,686.53,1365,686.67,70569,686.649638
2026-03-04 18:45:00+00:00,686.66,686.76,686.55,1641,686.55,87293,686.676128
2026-03-04 18:46:00+00:00,686.4,686.68,686.34,2914,686.67,156638,686.504655
2026-03-04 18:47:00+00:00,686.495,686.61,686.33,1753,686.39,83988,686.456887
2026-03-04 18:48:00+00:00,686.49,686.545,686.26,1319,686.49,88943,686.437181
2026-03-04 18:49:00+00:00,686.74,686.77,686.42,1276,686.48,54744,686.605383
2026-03-04 18:50:00+00:00,686.81,686.83,686.675,1548,686.74,79040,686.763751
2026-03-04 18:51:00+00:00,686.77,686.85,686.75,1331,686.8,65951,686.809304
2026-03-04 18:52:00+00:00,686.77,686.83,686.66,1454,686.76,76594,686.739177
2026-03-04 18:53:00+00:00,686.77,686.87,686.73,1055,686.78,52403,686.791996
2026-03-04 18:54:00+00:00,686.62,686.79,686.59,1724,686.76,86076,686.6843
2026-03-04 18:55:00+00:00,686.49,686.63,686.46,1956,686.62,122667,686.52358
2026-03-04 18:56:00+00:00,686.36,686.53,686.335,2043,686.49,105477,686.43811
2026-03-04 18:57:00+00:00,686.28,686.39,686.24,2756,686.36,205805,686.298506
2026-03-04 18:58:00+00:00,686.28,686.43,686.2,1959,686.28,94885,686.311439
2026-03-04 18:59:00+00:00,686.545,686.58,686.26,1908,686.28,113115,686.444932
2026-03-04 19:00:00+00:00,686.49,686.65,686.39,1619,686.55,85510,686.502227
2026-03-04 19:01:00+00:00,686.735,686.76,686.44,1731,686.49,93544,686.669768
2026-03-04 19:02:00+00:00,686.75,686.81,686.68,1718,686.74,110728,686.747993
2026-03-04 19:03:00+00:00,686.78,686.8,686.67,1268,686.75,87359,686.722801
2026-03-04 19:04:00+00:00,686.8201,686.91,686.77,1484,686.77,96219,686.839543
2026-03-04 19:05:00+00:00,686.68,686.85,686.66,1422,686.83,82456,686.763413
2026-03-04 19:06:00+00:00,686.67,686.75,686.61,1208,686.69,66358,686.679683
2026-03-04 19:07:00+00:00,686.795,686.88,686.6625,1321,686.6625,76070,686.80597
2026-03-04 19:08:00+00:00,686.78,686.85,686.7302,1144,686.81,60459,686.78955
2026-03-04 19:09:00+00:00,686.73,686.8,686.7099,957,686.785,55690,686.755645
2026-03-04 19:10:00+00:00,686.71,686.875,686.705,1408,686.7295,90049,686.809898
2026-03-04 19:11:00+00:00,686.76,686.785,686.66,1182,686.71,61616,686.705684
2026-03-04 19:12:00+00:00,686.785,686.86,686.76,1108,686.77,69135,686.802017
2026-03-04 19:13:00+00:00,686.8995,686.95,686.7085,993,686.79,56119,686.844801
2026-03-04 19:14:00+00:00,686.835,686.92,686.785,978,686.9,60953,686.8696
2026-03-04 19:15:00+00:00,686.93,686.94,686.83,888,686.84,41216,686.892114
2026-03-04 19:16:00+00:00,686.85,686.94,686.73,1301,686.93,78929,686.843374
2026-03-04 19:17:00+00:00,686.92,686.96,686.79,1608,686.85,113217,686.894557
2026-03-04 19:18:00+00:00,686.865,686.95,686.845,985,686.91,62970,686.888495
2026-03-04 19:19:00+00:00,686.795,686.88,686.77,1295,686.87,69178,686.813465
2026-03-04 19:20:00+00:00,686.765,686.82,686.67,1704,686.79,103466,686.754136
2026-03-04 19:21:00+00:00,686.76,686.815,686.715,876,686.76,41624,686.764819
2026-03-04 19:22:00+00:00,686.64,686.76,686.61,1148,686.75,56524,686.684799
2026-03-04 19:23:00+00:00,686.72,686.75,686.63,1066,686.67,48878,686.680522
2026-03-04 19:24:00+00:00,686.8401,686.91,686.72,1157,686.72,58585,686.81218
2026-03-04 19:25:00+00:00,686.77,686.86,686.75,1608,686.845,90062,686.807281
2026-03-04 19:26:00+00:00,686.51,686.78,686.4701,1602,686.77,97200,686.580626
2026-03-04 19:27:00+00:00,686.6461,686.69,686.4706,1708,686.505,96365,686.563995
2026-03-04 19:28:00+00:00,686.66,686.68,686.59,1391,686.65,67728,686.644885
2026-03-04 19:29:00+00:00,686.6,686.7065,686.59,901,686.66,44561,686.660647
2026-03-04 19:30:00+00:00,686.65,686.75,686.58,1193,686.61,59210,686.678325
2026-03-04 19:31:00+00:00,686.77,686.81,686.64,1103,686.65,62675,686.739392
2026-03-04 19:32:00+00:00,686.63,686.81,686.59,1223,686.775,79978,686.659893
2026-03-04 19:33:00+00:00,686.6,686.64,686.505,1361,686.63,96495,686.558226
2026-03-04 19:34:00+00:00,686.52,686.61,686.445,1693,686.59,119858,686.501335
2026-03-04 19:35:00+00:00,686.71,686.75,686.495,1765,686.51,108201,686.62801
2026-03-04 19:36:00+00:00,686.625,686.77,686.6,1239,686.71,68424,686.678273
2026-03-04 19:37:00+00:00,686.62,686.73,686.54,1761,686.63,112146,686.637482
2026-03-04 19:38:00+00:00,686.65,686.71,686.61,1299,686.62,78986,686.673825
2026-03-04 19:39:00+00:00,686.865,686.88,686.63,1628,686.65,136036,686.753641
2026-03-04 19:40:00+00:00,686.82,686.94,686.78,1670,686.88,100290,686.859407
2026-03-04 19:41:00+00:00,686.82,686.875,686.78,1303,686.81,64529,686.834832
2026-03-04 19:42:00+00:00,686.86,686.89,686.7899,1552,686.83,74500,686.8351
2026-03-04 19:43:00+00:00,686.53,686.87,686.51,2323,686.85,140123,686.692114
2026-03-04 19:44:00+00:00,686.68,686.7,686.535,1612,686.54,81901,686.62865
2026-03-04 19:45:00+00:00,686.83,686.84,686.685,1660,686.69,93250,686.739539
2026-03-04 19:46:00+00:00,686.69,686.85,686.68,1226,686.84,71684,686.770319
2026-03-04 19:47:00+00:00,686.63,686.69,686.5,2016,686.69,128410,686.571716
2026-03-04 19:48:00+00:00,686.775,686.83,686.615,1327,686.625,76898,686.754906
2026-03-04 19:49:00+00:00,686.8362,686.85,686.75,1423,686.78,80927,686.794536
2026-03-04 19:50:00+00:00,686.985,687.05,686.7901,2536,686.84,146840,686.903895
2026-03-04 19:51:00+00:00,686.97,687.03,686.91,1235,686.98,77038,686.971414
2026-03-04 19:52:00+00:00,686.9999,687.02,686.87,1315,686.97,79386,686.951613
2026-03-04 19:53:00+00:00,687.06,687.09,686.97,1661,686.9902,120077,687.043029
2026-03-04 19:54:00+00:00,687.0,687.08,686.97,1207,687.06,56090,687.024515
2026-03-04 19:55:00+00:00,686.8801,687.0,686.84,1702,686.995,100977,686.908234
2026-03-04 19:56:00+00:00,686.79,686.89,686.74,1460,686.88,91548,686.799189
2026-03-04 19:57:00+00:00,686.835,686.8501,686.755,897,686.7995,39032,686.794244
2026-03-04 19:58:00+00:00,686.84,686.91,686.8,1130,686.83,67151,686.85994
2026-03-04 19:59:00+00:00,686.81,686.9,686.76,1301,686.84,73624,686.824413
2026-03-04 20:00:00+00:00,686.7,686.98,686.66,1743,686.815,101974,686.842408
2026-03-04 20:01:00+00:00,686.92,686.99,686.69,2074,686.7,140811,686.904962
2026-03-04 20:02:00+00:00,686.93,687.005,686.8802,2006,686.92,142758,686.945267
2026-03-04 20:03:00+00:00,686.93,686.975,686.81,1229,686.925,68100,686.900652
2026-03-04 20:04:00+00:00,686.91,686.95,686.885,739,686.93,42322,686.91011
2026-03-04 20:05:00+00:00,686.79,686.99,686.78,1668,686.92,88759,686.864806
2026-03-04 20:06:00+00:00,686.72,686.83,686.67,1402,686.8,86502,686.744683
2026-03-04 20:07:00+00:00,686.41,686.73,686.37,2352,686.73,138241,686.523697
2026-03-04 20:08:00+00:00,686.4,686.45,686.355,1903,686.42,120381,686.390568
2026-03-04 20:09:00+00:00,686.49,686.56,686.37,1830,686.41,112465,686.484276
2026-03-04 20:10:00+00:00,686.225,686.49,686.1015,2685,686.49,164984,686.213106
2026-03-04 20:11:00+00:00,686.2,686.36,686.2,1602,686.225,85617,686.285906
2026-03-04 20:12:00+00:00,686.23,686.27,686.075,2297,686.22,149966,686.160976
2026-03-04 20:13:00+00:00,686.2,686.2899,686.12,1994,686.22,126784,686.183996
2026-03-04 20:14:00+00:00,686.2,686.23,686.12,1528,686.2,86851,686.177116
2026-03-04 20:15:00+00:00,686.09,686.21,685.94,3268,686.2,386217,686.081428
2026-03-04 20:16:00+00:00,686.29,686.3,686.075,2070,686.075,248868,686.167185
2026-03-04 20:17:00+00:00,686.11,686.28,686.005,1659,686.28,100541,686.086574
2026-03-04 20:18:00+00:00,685.9919,686.125,685.97,1599,686.115,97688,686.046773
2026-03-04 20:19:00+00:00,685.955,686.0499,685.925,1597,685.99,85196,685.990246
2026-03-04 20:20:00+00:00,685.93,686.07,685.86,2706,685.948,185253,685.958188
2026-03-04 20:21:00+00:00,685.5599,685.925,685.475,3119,685.92,224458,685.69672
2026-03-04 20:22:00+00:00,685.8099,685.84,685.5,2835,685.56,199387,685.625321
2026-03-04 20:23:00+00:00,685.68,685.87,685.68,1959,685.815,130381,685.804416
2026-03-04 20:24:00+00:00,685.75,685.8199,685.67,1458,685.68,92842,685.741084
2026-03-04 20:25:00+00:00,685.9307,686.0607,685.74,2377,685.74,174010,685.96363
2026-03-04 20:26:00+00:00,685.99,686.02,685.815,2270,685.935,182381,685.916142
2026-03-04 20:27:00+00:00,686.04,686.055,685.87,2461,685.99,185520,685.946834
2026-03-04 20:28:00+00:00,686.115,686.2,685.95,2456,686.03,172785,686.116238
2026-03-04 20:29:00+00:00,686.23,686.28,686.1,1837,686.11,108423,686.213818
2026-03-04 20:30:00+00:00,686.23,686.3798,686.14,2443,686.24,150579,686.253627
2026-03-04 20:31:00+00:00,686.125,686.24,685.98,2831,686.22,185219,686.136168
2026-03-04 20:32:00+00:00,686.005,686.125,685.93,2160,686.12,138313,685.995213
2026-03-04 20:33:00+00:00,686.07,686.199,686.01,1780,686.015,126499,686.089482
2026-03-04 20:34:00+00:00,685.9899,686.14,685.96,1614,686.08,103772,686.051135
2026-03-04 20:35:00+00:00,686.08,686.14,685.94,1542,685.985,90847,686.051636
2026-03-04 20:36:00+00:00,686.1,686.17,686.03,1865,686.07,111894,686.098516
2026-03-04 20:37:00+00:00,686.275,686.285,686.05,2231,686.1,145834,686.176073
2026-03-04 20:38:00+00:00,686.3,686.36,686.115,1866,686.27,127911,686.256199
2026-03-04 20:39:00+00:00,686.16,686.29,686.125,2307,686.29,156853,686.197879
2026-03-04 20:40:00+00:00,686.25,686.275,686.06,2544,686.15,173971,686.167182
2026-03-04 20:41:00+00:00,686.33,686.42,686.2,2287,686.25,153942,686.286563
2026-03-04 20:42:00+00:00,686.495,686.53,686.29,2580,686.32,191407,686.407679
2026-03-04 20:43:00+00:00,686.4962,686.58,686.41,2464,686.5,167178,686.48944
2026-03-04 20:44:00+00:00,686.505,686.63,686.495,2483,686.5,156594,686.561542
2026-03-04 20:45:00+00:00,686.6,686.62,686.41,2739,686.5,171905,686.541407
2026-03-04 20:46:00+00:00,686.32,686.615,686.31,2914,686.61,184768,686.424234
2026-03-04 20:47:00+00:00,686.36,686.5,686.31,2767,686.315,174215,686.403708
2026-03-04 20:48:00+00:00,686.4,686.47,686.355,2709,686.355,172881,686.416991
2026-03-04 20:49:00+00:00,686.32,686.395,686.25,3677,686.39,438178,686.318238
2026-03-04 20:50:00+00:00,685.52,686.325,685.36,10436,686.32,911598,685.679084
2026-03-04 20:51:00+00:00,685.6199,685.72,685.48,4995,685.525,404236,685.595694
2026-03-04 20:52:00+00:00,685.73,685.75,685.54,4742,685.61,338766,685.637493
2026-03-04 20:53:00+00:00,685.74,685.85,685.64,4946,685.735,353570,685.738292
2026-03-04 20:54:00+00:00,685.98,686.11,685.72,6462,685.74,635077,685.933064
2026-03-04 20:55:00+00:00,685.94,686.035,685.74,6169,685.98,916006,685.873663
2026-03-04 20:56:00+00:00,685.82,686.185,685.8,5349,685.93,425371,685.982519
2026-03-04 20:57:00+00:00,685.82,685.84,685.67,4964,685.82,696088,685.731893
2026-03-04 20:58:00+00:00,685.65,685.815,685.645,7284,685.81,952234,685.712455
2026-03-04 20:59:00+00:00,685.16,685.66,685.13,12923,685.64,2246010,685.446991
2026-03-04 21:00:00+00:00,684.67,685.35,684.65,1001,685.12,1733984,685.119233
2026-03-05 14:30:00+00:00,682.5,682.73,681.85,10015,682.07,714085,682.221366
2026-03-05 14:31:00+00:00,683.01,683.03,682.45,4938,682.47,357647,682.718315
2026-03-05 14:32:00+00:00,683.33,683.48,682.8,3975,683.01,261184,683.213726
2026-03-05 14:33:00+00:00,683.775,683.8,683.12,4243,683.36,265556,683.442373
2026-03-05 14:34:00+00:00,684.13,684.15,683.71,3811,683.77,254695,683.903441
2026-03-05 14:35:00+00:00,684.13,684.44,683.87,5642,684.13,372504,684.096884
2026-03-05 14:36:00+00:00,684.065,684.33,683.83,4453,684.12,274933,684.071018
2026-03-05 14:37:00+00:00,684.074,684.27,683.77,3925,684.065,230554,683.924491
2026-03-05 14:38:00+00:00,683.99,684.45,683.91,3622,684.08,202219,684.242706
2026-03-05 14:39:00+00:00,683.68,683.99,683.09,5918,683.99,402555,683.500922
2026-03-05 14:40:00+00:00,683.0,683.73,682.83,4539,683.66,260683,683.387606
2026-03-05 14:41:00+00:00,683.22,683.69,682.96,3767,682.9925,226445,683.279005
2026-03-05 14:42:00+00:00,683.115,683.73,682.98,5329,683.22,438164,683.378563
2026-03-05 14:43:00+00:00,682.72,683.24,682.43,5481,683.11,281848,682.888546
2026-03-05 14:44:00+00:00,682.71,682.8338,682.48,3954,682.7,183480,682.647347
2026-03-05 14:45:00+00:00,682.31,682.72,682.16,5314,682.71,265858,682.423465
2026-03-05 14:46:00+00:00,682.4796,682.7,682.29,4403,682.32,220867,682.547002
2026-03-05 14:47:00+00:00,683.31,683.35,682.41,4578,682.4599,258474,682.952319
2026-03-05 14:48:00+00:00,683.59,683.73,683.1,5549,683.31,341308,683.387857
2026-03-05 14:49:00+00:00,682.811,683.77,682.69,4548,683.62,251916,683.352279
2026-03-05 14:50:00+00:00,683.36,683.46,682.59,3824,682.81,180145,683.010005
2026-03-05 14:51:00+00:00,683.835,683.88,683.32,4973,683.35,278812,683.621228
2026-03-05 14:52:00+00:00,683.45,683.885,683.41,4208,683.855,207763,683.595002
2026-03-05 14:53:00+00:00,683.65,683.73,683.05,3023,683.45,142871,683.385996
2026-03-05 14:54:00+00:00,683.86,683.93,683.51,3238,683.65,137021,683.700233
2026-03-05 14:55:00+00:00,683.83,684.015,683.59,3999,683.84,333175,683.802366
2026-03-05 14:56:00+00:00,683.87,683.9399,683.62,2754,683.77,241012,683.761653
2026-03-05 14:57:00+00:00,684.55,684.6,683.86,4444,683.88,228735,684.251977
2026-03-05 14:58:00+00:00,684.99,685.03,684.52,5101,684.55,385096,684.89468
2026-03-05 14:59:00+00:00,685.1,685.1012,684.76,3592,685.0,201633,684.940218
2026-03-05 15:00:00+00:00,685.49,685.5292,685.0,6809,685.09,534617,685.299674
2026-03-05 15:01:00+00:00,684.9,685.53,684.81,6109,685.49,433833,685.059408
2026-03-05 15:02:00+00:00,685.015,685.1,684.75,4001,684.91,224140,684.968763
2026-03-05 15:03:00+00:00,684.45,685.045,684.41,4005,685.03,220986,684.696113
2026-03-05 15:04:00+00:00,684.25,684.65,684.19,3465,684.45,179354,684.449187
2026-03-05 15:05:00+00:00,684.09,684.34,683.91,4223,684.25,332252,684.101247
2026-03-05 15:06:00+00:00,683.94,684.2595,683.86,3286,684.1,165634,684.104947
2026-03-05 15:07:00+00:00,683.375,684.23,683.23,6205,683.94,272059,683.811214
2026-03-05 15:08:00+00:00,682.93,683.44,682.915,7354,683.39,231401,683.121023
2026-03-05 15:09:00+00:00,683.52,683.57,682.895,4869,682.94,256489,683.194233
2026-03-05 15:10:00+00:00,683.69,684.14,683.48,5096,683.53,644665,683.837235
2026-03-05 15:11:00+00:00,683.11,683.91,683.09,4407,683.68,344684,683.443975
2026-03-05 15:12:00+00:00,683.6,683.66,683.05,2913,683.08,390201,683.47685
2026-03-05 15:13:00+00:00,684.11,684.2,683.4,3092,683.59,174931,683.814995
2026-03-05 15:14:00+00:00,684.2889,684.3999,683.94,3112,684.15,187639,684.182237
2026-03-05 15:15:00+00:00,684.07,684.35,683.89,2778,684.3,133541,684.065985
2026-03-05 15:16:00+00:00,683.34,684.2,683.22,3690,684.06,214394,683.504042
2026-03-05 15:17:00+00:00,683.31,683.5,683.13,3613,683.34,219438,683.306546
2026-03-05 15:18:00+00:00,683.28,683.36,682.85,3659,683.35,220289,683.115285
2026-03-05 15:19:00+00:00,682.8401,683.25,682.74,3139,683.25,158515,682.947825
2026-03-05 15:20:00+00:00,682.62,682.85,682.42,2932,682.84,149829,682.643191
2026-03-05 15:21:00+00:00,682.365,682.77,682.31,3148,682.62,296018,682.545142
2026-03-05 15:22:00+00:00,682.0199,682.42,681.66,5357,682.36,337815,682.001071
2026-03-05 15:23:00+00:00,681.8,682.13,681.75,3183,682.0,198277,681.928633
2026-03-05 15:24:00+00:00,681.045,681.795,681.04,4680,681.795,419073,681.335752
2026-03-05 15:25:00+00:00,681.125,681.34,680.9,5346,681.0444,640177,681.097104
2026-03-05 15:26:00+00:00,680.99,681.47,680.99,3542,681.13,212514,681.261821
2026-03-05 15:27:00+00:00,680.8275,681.29,680.67,4750,680.99,393944,680.853532
2026-03-05 15:28:00+00:00,680.345,680.9,680.345,5162,680.815,381303,680.607103
2026-03-05 15:29:00+00:00,680.82,680.825,680.33,4985,680.34,492161,680.534339
2026-03-05 15:30:00+00:00,679.71,680.87,679.57,7785,680.83,923506,680.15757
2026-03-05 15:31:00+00:00,679.5185,679.84,679.44,5663,679.73,395249,679.629496
2026-03-05 15:32:00+00:00,679.72,679.86,679.32,6569,679.5,425161,679.620313
2026-03-05 15:33:00+00:00,680.23,680.34,679.63,6736,679.71,436656,680.121109
2026-03-05 15:34:00+00:00,680.18,680.32,679.88,4270,680.24,252205,680.143264
2026-03-05 15:35:00+00:00,679.9999,680.25,679.83,4175,680.18,267913,680.028986
2026-03-05 15:36:00+00:00,680.07,680.65,680.02,5715,680.02,370276,680.363188
2026-03-05 15:37:00+00:00,680.48,680.73,680.09,3561,680.09,221348,680.493817
2026-03-05 15:38:00+00:00,680.9,680.92,680.3,3570,680.47,339105,680.541101
2026-03-05 15:39:00+00:00,681.07,681.1601,680.7,3592,680.9009,243409,680.984358
2026-03-05 15:40:00+00:00,681.31,681.81,681.1199,4814,681.12,320477,681.494758
2026-03-05 15:41:00+00:00,681.58,681.59,681.19,3035,681.34,193437,681.343015
2026-03-05 15:42:00+00:00,681.39,681.7206,681.225,2966,681.59,160298,681.441807
2026-03-05 15:43:00+00:00,681.03,681.53,680.89,3343,681.38,242476,681.134422
2026-03-05 15:44:00+00:00,681.23,681.285,680.89,2151,681.01,102034,681.086927
2026-03-05 15:45:00+00:00,681.49,681.67,681.14,2513,681.21,153475,681.434044
2026-03-05 15:46:00+00:00,681.4698,681.54,681.12,2257,681.49,103480,681.338285
2026-03-05 15:47:00+00:00,681.74,681.8,681.42,2393,681.4599,123405,681.639454
2026-03-05 15:48:00+00:00,681.68,682.05,681.53,3403,681.72,194059,681.77011
2026-03-05 15:49:00+00:00,681.27,681.69,681.16,2885,681.67,144912,681.370824
2026-03-05 15:50:00+00:00,682.19,682.2,681.18,2898,681.29,268083,681.811754
2026-03-05 15:51:00+00:00,682.2,682.3,681.99,2762,682.16,155799,682.159561
2026-03-05 15:52:00+00:00,682.1,682.35,681.95,2833,682.215,148868,682.17122
2026-03-05 15:53:00+00:00,682.36,682.53,682.05,3530,682.09,175306,682.264585
2026-03-05 15:54:00+00:00,682.11,682.58,682.11,3466,682.36,220405,682.335438
2026-03-05 15:55:00+00:00,682.0,682.26,681.7399,3745,682.11,200706,681.967198
2026-03-05 15:56:00+00:00,681.42,682.04,681.29,4323,682.0,221100,681.508804
2026-03-05 15:57:00+00:00,681.65,681.82,681.37,3296,681.41,164512,681.666273
2026-03-05 15:58:00+00:00,681.7613,681.79,681.44,2312,681.63,97423,681.597075
2026-03-05 15:59:00+00:00,682.1,682.13,681.66,3346,681.7638,186854,681.894784
