timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-03 18:37:00+00:00,470.44,470.5721,469.97,325,469.97,12379,470.413663
2026-03-03 18:38:00+00:00,470.735,470.775,470.32,529,470.5,30242,470.632753
2026-03-03 18:39:00+00:00,471.63,472.05,470.6399,1742,470.67,89734,471.487598
2026-03-03 18:40:00+00:00,471.63,471.87,471.61,419,471.62,15404,471.705106
2026-03-03 18:41:00+00:00,471.6301,471.81,471.51,417,471.66,18755,471.701552
2026-03-03 18:42:00+00:00,471.6,471.85,471.4719,486,471.68,18213,471.65298
2026-03-03 18:43:00+00:00,471.91,472.07,471.575,608,471.575,25249,471.809152
2026-03-03 18:44:00+00:00,471.72,471.87,471.38,622,471.87,38194,471.562576
2026-03-03 18:45:00+00:00,471.43,471.8,471.15,507,471.73,32204,471.410343
2026-03-03 18:46:00+00:00,471.5908,471.65,471.325,423,471.52,28826,471.520367
2026-03-03 18:47:00+00:00,471.88,471.9674,471.56,571,471.6,40091,471.775909
2026-03-03 18:48:00+00:00,471.69,471.99,471.41,536,471.93,43740,471.618161
2026-03-03 18:49:00+00:00,471.68,471.84,471.57,357,471.69,16926,471.70526
2026-03-03 18:50:00+00:00,472.1199,472.16,471.69,294,471.69,9067,471.885388
2026-03-03 18:51:00+00:00,472.06,472.12,471.8718,273,472.07,12501,472.008118
2026-03-03 18:52:00+00:00,471.7685,472.1,471.66,325,472.025,11500,471.806127
2026-03-03 18:53:00+00:00,471.91,472.04,471.605,264,471.66,8579,471.795622
2026-03-03 18:54:00+00:00,472.01,472.1022,471.85,344,471.96,12163,471.992088
2026-03-03 18:55:00+00:00,471.6,472.015,471.56,374,471.99,13046,471.811388
2026-03-03 18:56:00+00:00,471.965,472.02,471.45,930,471.54,64124,471.763154
2026-03-03 18:57:00+00:00,472.055,472.2192,471.91,714,472.02,57219,472.018181
2026-03-03 18:58:00+00:00,472.01,472.06,471.82,873,472.06,66907,471.910321
2026-03-03 18:59:00+00:00,472.0,472.15,471.87,578,472.0599,39727,472.039858
2026-03-03 19:00:00+00:00,472.105,472.3,471.88,537,472.01,31235,472.070074
2026-03-03 19:01:00+00:00,472.4,472.7486,471.83,784,472.06,45776,472.219668
2026-03-03 19:02:00+00:00,472.6763,472.92,472.38,713,472.38,42143,472.754605
2026-03-03 19:03:00+00:00,472.935,473.2,472.69,526,472.69,23357,472.967386
2026-03-03 19:04:00+00:00,472.39,473.069,472.27,562,472.97,27479,472.6058
2026-03-03 19:05:00+00:00,472.42,472.53,472.05,445,472.34,18852,472.20696
2026-03-03 19:06:00+00:00,472.39,472.54,472.304,484,472.385,25401,472.39726
2026-03-03 19:07:00+00:00,471.79,472.355,471.65,901,472.35,68459,471.838273
2026-03-03 19:08:00+00:00,471.5986,471.91,471.39,867,471.85,80053,471.634052
2026-03-03 19:09:00+00:00,471.24,471.62,471.19,633,471.58,38270,471.424696
2026-03-03 19:10:00+00:00,470.58,471.23,470.4701,573,471.19,26480,470.826224
2026-03-03 19:11:00+00:00,470.81,470.81,470.35,311,470.58,13538,470.549327
2026-03-03 19:12:00+00:00,470.12,470.8,470.12,339,470.8,12222,470.424643
2026-03-03 19:13:00+00:00,469.8201,470.1,469.59,690,470.06,29765,469.885888
2026-03-03 19:14:00+00:00,469.75,470.11,469.5901,745,469.795,30100,469.916932
2026-03-03 19:15:00+00:00,470.5824,470.6,469.81,290,469.81,13216,470.183455
2026-03-03 19:16:00+00:00,469.48,470.6025,469.19,713,470.5651,44490,469.593678
2026-03-03 19:17:00+00:00,468.91,469.565,468.81,478,469.485,21874,469.083011
2026-03-03 19:18:00+00:00,469.37,469.4085,468.87,358,468.98,16636,469.209937
2026-03-03 19:19:00+00:00,469.92,470.03,469.42,281,469.42,12983,469.810974
2026-03-03 19:20:00+00:00,470.085,470.36,469.79,263,469.89,12596,470.090068
2026-03-03 19:21:00+00:00,470.3,470.395,470.04,245,470.04,7303,470.225943
2026-03-03 19:22:00+00:00,470.21,470.41,470.01,338,470.325,14800,470.240839
2026-03-03 19:23:00+00:00,470.4,470.4,470.03,202,470.16,5343,470.235525
2026-03-03 19:24:00+00:00,470.15,470.57,470.13,472,470.38,23080,470.367976
2026-03-03 19:25:00+00:00,469.8045,470.18,469.48,603,470.16,102718,469.72969
2026-03-03 19:26:00+00:00,469.18,469.88,469.125,523,469.83,25913,469.551062
2026-03-03 19:27:00+00:00,469.2,469.45,468.9,316,469.18,9657,469.152171
2026-03-03 19:28:00+00:00,469.23,469.44,469.2,242,469.23,8414,469.314984
2026-03-03 19:29:00+00:00,469.24,469.4528,469.17,312,469.17,17529,469.271677
2026-03-03 19:30:00+00:00,469.35,469.6,469.19,369,469.25,14146,469.365975
2026-03-03 19:31:00+00:00,469.5,469.65,469.22,382,469.32,17603,469.383849
2026-03-03 19:32:00+00:00,469.65,469.81,469.45,273,469.55,14330,469.612811
2026-03-03 19:33:00+00:00,469.18,469.71,469.12,416,469.63,19094,469.500218
2026-03-03 19:34:00+00:00,468.83,469.25,468.72,377,469.18,11403,468.944782
2026-03-03 19:35:00+00:00,469.17,469.17,468.57,365,468.87,17497,468.871039
2026-03-03 19:36:00+00:00,469.09,469.22,468.73,396,469.16,17941,469.020656
2026-03-03 19:37:00+00:00,469.75,469.99,468.7,802,469.04,46509,469.079962
2026-03-03 19:38:00+00:00,469.475,469.83,469.29,487,469.8,25968,469.593598
2026-03-03 19:39:00+00:00,469.65,469.73,469.1724,216,469.53,5851,469.497224
2026-03-03 19:40:00+00:00,469.97,470.29,469.553,375,469.69,14482,470.031175
2026-03-03 19:41:00+00:00,469.87,470.19,469.76,305,470.02,9546,469.955992
2026-03-03 19:42:00+00:00,469.905,470.15,469.43,363,469.8227,18964,469.730383
2026-03-03 19:43:00+00:00,469.44,470.0399,469.38,319,469.83,14315,469.671092
2026-03-03 19:44:00+00:00,470.35,470.38,469.35,286,469.43,22303,469.997545
2026-03-03 19:45:00+00:00,470.495,470.59,470.175,415,470.3501,24724,470.437341
2026-03-03 19:46:00+00:00,470.996,471.051,470.38,468,470.4221,16277,470.819283
2026-03-03 19:47:00+00:00,471.22,471.25,470.71,427,470.99,18596,470.987598
2026-03-03 19:48:00+00:00,470.4699,471.2185,470.36,548,471.2185,28319,470.888171
2026-03-03 19:49:00+00:00,470.77,470.83,470.37,297,470.47,13931,470.595802
2026-03-03 19:50:00+00:00,470.92,471.02,470.6224,366,470.73,16029,470.777282
2026-03-03 19:51:00+00:00,470.57,470.9495,470.45,322,470.93,10645,470.652701
2026-03-03 19:52:00+00:00,470.7121,470.745,470.33,239,470.59,6464,470.481787
2026-03-03 19:53:00+00:00,470.42,470.855,470.01,444,470.75,34472,470.280063
2026-03-03 19:54:00+00:00,470.515,470.65,469.9,415,470.36,14097,470.328256
2026-03-03 19:55:00+00:00,470.08,470.58,469.9,455,470.58,17936,470.208914
2026-03-03 19:56:00+00:00,469.53,470.17,469.47,311,470.0733,10095,469.753384
2026-03-03 19:57:00+00:00,469.4999,469.71,469.273,383,469.46,21836,469.48632
2026-03-03 19:58:00+00:00,469.87,470.025,469.4021,261,469.4421,9075,469.603852
2026-03-03 19:59:00+00:00,469.83,470.0,469.73,225,469.92,4391,469.83474
2026-03-03 20:00:00+00:00,470.1606,470.31,469.84,429,469.87,16022,470.115312
2026-03-03 20:01:00+00:00,470.9121,471.065,470.0927,562,470.13,34102,470.792654
2026-03-03 20:02:00+00:00,470.63,470.9586,470.51,306,470.9,13542,470.698518
2026-03-03 20:03:00+00:00,470.32,470.8249,470.151,406,470.655,21727,470.420231
2026-03-03 20:04:00+00:00,470.13,470.67,470.04,241,470.36,9023,470.338918
2026-03-03 20:05:00+00:00,470.23,470.43,470.04,334,470.11,15577,470.163824
2026-03-03 20:06:00+00:00,470.07,470.28,469.68,441,470.28,20033,469.952313
2026-03-03 20:07:00+00:00,470.03,470.24,469.88,294,470.07,11774,470.061528
2026-03-03 20:08:00+00:00,470.08,470.11,469.8201,314,470.05,11002,470.010738
2026-03-03 20:09:00+00:00,469.98,470.44,469.91,309,470.1,10489,470.202998
2026-03-03 20:10:00+00:00,470.71,470.725,470.055,380,470.08,25513,470.57317
2026-03-03 20:11:00+00:00,470.51,470.75,470.35,360,470.695,13385,470.56679
2026-03-03 20:12:00+00:00,470.335,470.6618,470.2618,301,470.57,14967,470.536615
2026-03-03 20:13:00+00:00,470.3303,470.63,470.31,378,470.47,16938,470.443455
2026-03-03 20:14:00+00:00,470.36,470.53,470.07,491,470.35,23117,470.266883
2026-03-03 20:15:00+00:00,470.33,470.4,470.0733,218,470.39,8933,470.28938
2026-03-03 20:16:00+00:00,469.94,470.37,469.91,283,470.31,9455,470.146729
2026-03-03 20:17:00+00:00,470.13,470.345,469.97,331,469.98,15200,470.179905
2026-03-03 20:18:00+00:00,470.53,470.605,470.1,361,470.1421,16644,470.280922
2026-03-03 20:19:00+00:00,470.0,470.555,469.87,779,470.555,57162,470.117948
2026-03-03 20:20:00+00:00,470.5,470.63,470.04,631,470.04,36728,470.408476
2026-03-03 20:21:00+00:00,470.87,470.9,470.48,571,470.5,29230,470.627835
2026-03-03 20:22:00+00:00,470.7,471.025,470.631,594,470.87,25489,470.84393
2026-03-03 20:23:00+00:00,470.94,471.0893,470.67,471,470.74,21827,470.829239
2026-03-03 20:24:00+00:00,471.3,471.44,470.8921,479,470.93,18572,471.220265
2026-03-03 20:25:00+00:00,471.15,471.38,471.0321,458,471.315,22546,471.182672
2026-03-03 20:26:00+00:00,471.075,471.25,470.97,584,471.15,25357,471.118125
2026-03-03 20:27:00+00:00,471.015,471.11,470.87,464,471.065,17074,471.008155
2026-03-03 20:28:00+00:00,471.0578,471.1,470.86,464,471.07,18199,470.999955
2026-03-03 20:29:00+00:00,470.76,471.25,470.6721,467,471.11,19291,471.059503
2026-03-03 20:30:00+00:00,470.885,471.04,470.74,500,470.745,22735,470.893538
2026-03-03 20:31:00+00:00,470.85,471.0,470.7543,348,470.91,10285,470.849157
2026-03-03 20:32:00+00:00,470.24,470.77,470.1918,683,470.77,33172,470.372463
2026-03-03 20:33:00+00:00,469.78,470.25,469.51,666,470.23,50003,469.750961
2026-03-03 20:34:00+00:00,470.04,470.23,469.78,464,469.8,26614,470.037951
2026-03-03 20:35:00+00:00,470.5311,470.64,469.9518,496,469.9518,27218,470.257107
2026-03-03 20:36:00+00:00,470.101,470.61,470.0412,342,470.58,12769,470.303441
2026-03-03 20:37:00+00:00,469.97,470.2979,469.97,512,470.11,19661,470.146451
2026-03-03 20:38:00+00:00,469.52,469.97,469.4101,622,469.97,22900,469.688901
2026-03-03 20:39:00+00:00,469.54,469.85,469.25,860,469.62,38635,469.522232
2026-03-03 20:40:00+00:00,469.21,469.82,469.1718,628,469.58,29895,469.515854
2026-03-03 20:41:00+00:00,469.01,469.335,468.8,915,469.1792,29996,469.075457
2026-03-03 20:42:00+00:00,469.55,469.61,468.7909,661,469.0006,24735,469.111368
2026-03-03 20:43:00+00:00,469.625,469.88,469.46,502,469.563,20112,469.615924
2026-03-03 20:44:00+00:00,469.7,469.81,469.505,542,469.6,22303,469.642966
2026-03-03 20:45:00+00:00,469.65,469.89,469.58,638,469.68,22774,469.776269
2026-03-03 20:46:00+00:00,469.0926,469.64,469.04,497,469.61,17206,469.323293
2026-03-03 20:47:00+00:00,469.245,469.27,468.92,1257,469.145,45090,469.096512
2026-03-03 20:48:00+00:00,468.77,469.31,468.72,688,469.26,31247,468.90001
2026-03-03 20:49:00+00:00,469.025,469.11,468.72,747,468.79,31364,468.964895
2026-03-03 20:50:00+00:00,468.77,469.19,468.75,1109,469.05,70038,468.952483
2026-03-03 20:51:00+00:00,467.885,468.83,467.55,3860,468.74,145135,468.168561
2026-03-03 20:52:00+00:00,467.9748,468.02,467.31,1933,467.84,62821,467.719985
2026-03-03 20:53:00+00:00,467.9,467.99,467.38,1898,467.96,64643,467.659849
2026-03-03 20:54:00+00:00,468.1521,468.29,467.8,1574,467.86,123672,468.087133
2026-03-03 20:55:00+00:00,468.4,468.43,468.105,2091,468.21,87593,468.2523
2026-03-03 20:56:00+00:00,468.46,468.72,468.2701,2270,468.4,98858,468.501879
2026-03-03 20:57:00+00:00,468.36,468.68,468.33,2661,468.5,122375,468.510108
2026-03-03 20:58:00+00:00,468.17,468.75,468.13,3750,468.365,211388,468.427402
2026-03-03 20:59:00+00:00,468.24,468.57,467.98,4301,468.17,295328,468.288685
2026-03-03 21:00:00+00:00,468.2,468.45,468.0,268,468.24,454765,468.144795
2026-03-04 14:30:00+00:00,475.26,475.5,474.36,3978,474.82,179531,474.860199
2026-03-04 14:31:00+00:00,475.915,476.02,475.08,1099,475.27,45903,475.607499
2026-03-04 14:32:00+00:00,475.92,476.415,475.92,1089,475.95,38714,476.161063
2026-03-04 14:33:00+00:00,476.3,476.32,475.75,1351,476.02,46252,475.96763
2026-03-04 14:34:00+00:00,475.87,476.32,475.735,874,476.3,33302,476.023747
2026-03-04 14:35:00+00:00,476.205,476.35,475.7901,965,475.84,37262,476.056948
2026-03-04 14:36:00+00:00,475.2701,476.32,475.2701,860,476.23,34748,475.715464
2026-03-04 14:37:00+00:00,475.8175,476.11,475.18,831,475.36,32923,475.679052
2026-03-04 14:38:00+00:00,475.2045,475.72,475.04,898,475.7,38078,475.40814
2026-03-04 14:39:00+00:00,475.38,475.46,474.85,842,475.26,38174,475.112933
2026-03-04 14:40:00+00:00,475.045,475.37,474.78,748,475.32,48345,475.036174
2026-03-04 14:41:00+00:00,475.71,476.05,475.0506,765,475.0506,27898,475.573565
2026-03-04 14:42:00+00:00,475.3131,475.87,474.92,946,475.75,31327,475.34203
2026-03-04 14:43:00+00:00,475.1,475.455,475.1,877,475.34,28076,475.290148
2026-03-04 14:44:00+00:00,475.2599,475.42,475.04,737,475.075,19919,475.290801
2026-03-04 14:45:00+00:00,475.14,475.26,474.69,897,475.2,32133,475.028701
2026-03-04 14:46:00+00:00,475.49,475.95,475.0101,918,475.185,22707,475.591131
2026-03-04 14:47:00+00:00,474.12,475.54,474.1,1275,475.54,51713,474.755163
2026-03-04 14:48:00+00:00,472.74,474.185,472.39,3026,474.11,168764,472.936587
2026-03-04 14:49:00+00:00,473.65,473.74,472.6301,1011,472.6301,39129,473.109591
2026-03-04 14:50:00+00:00,472.76,473.675,472.68,1052,473.675,37107,473.246215
2026-03-04 14:51:00+00:00,473.25,473.4499,472.62,1184,472.73,50077,473.083016
2026-03-04 14:52:00+00:00,473.39,473.6,472.88,1031,473.29,38057,473.241658
2026-03-04 14:53:00+00:00,473.881,474.19,473.395,853,473.43,25723,473.97866
2026-03-04 14:54:00+00:00,473.325,474.07,473.17,925,473.9,33286,473.523107
2026-03-04 14:55:00+00:00,472.9,473.28,472.64,1041,473.15,40538,472.925695
2026-03-04 14:56:00+00:00,472.58,473.13,472.08,1267,472.905,82647,472.519078
2026-03-04 14:57:00+00:00,472.69,472.769,472.37,684,472.59,17137,472.611901
2026-03-04 14:58:00+00:00,473.095,473.19,472.59,727,472.77,36228,472.853749
2026-03-04 14:59:00+00:00,472.87,473.12,472.8,616,473.1,10123,472.971967
2026-03-04 15:00:00+00:00,473.42,473.9,472.39,1056,472.75,52011,473.28909
2026-03-04 15:01:00+00:00,474.28,474.37,473.48,966,473.49,37728,474.049461
2026-03-04 15:02:00+00:00,474.055,474.36,473.64,1029,474.27,39323,474.05979
2026-03-04 15:03:00+00:00,473.81,474.01,473.5701,788,473.94,25188,473.800504
2026-03-04 15:04:00+00:00,474.0699,474.32,473.7176,643,473.85,20002,474.10416
2026-03-04 15:05:00+00:00,472.82,474.25,472.72,983,474.1,36409,473.356486
2026-03-04 15:06:00+00:00,472.9,473.07,472.27,789,472.84,28827,472.7212
2026-03-04 15:07:00+00:00,473.16,473.36,472.8,1325,472.89,44458,473.119933
2026-03-04 15:08:00+00:00,473.06,473.28,472.82,1695,473.15,31808,473.042197
2026-03-04 15:09:00+00:00,473.355,473.44,472.77,1438,472.95,34471,473.109082
2026-03-04 15:10:00+00:00,473.211,473.57,473.14,684,473.33,18595,473.291522
2026-03-04 15:11:00+00:00,472.55,473.2238,471.76,2041,473.2238,89901,472.311609
2026-03-04 15:12:00+00:00,472.43,472.74,472.0201,1315,472.55,65169,472.393001
2026-03-04 15:13:00+00:00,472.26,472.67,472.09,777,472.459,22458,472.404829
2026-03-04 15:14:00+00:00,471.76,472.29,471.44,950,472.28,36062,471.80061
2026-03-04 15:15:00+00:00,472.225,472.24,471.62,1002,471.67,39841,471.968041
2026-03-04 15:16:00+00:00,472.225,472.55,472.04,963,472.25,34561,472.281076
2026-03-04 15:17:00+00:00,472.235,472.25,471.72,922,472.19,45796,471.972283
2026-03-04 15:18:00+00:00,472.34,472.85,472.13,765,472.23,32827,472.489534
2026-03-04 15:19:00+00:00,472.47,472.59,471.98,1107,472.34,66934,472.267961
2026-03-04 15:20:00+00:00,472.67,472.78,472.39,805,472.42,40725,472.616052
2026-03-04 15:21:00+00:00,473.185,473.2,472.72,1045,472.72,153591,472.980178
2026-03-04 15:22:00+00:00,473.28,473.37,472.965,1325,473.26,111296,473.159212
2026-03-04 15:23:00+00:00,473.095,473.32,473.04,919,473.255,44509,473.143736
2026-03-04 15:24:00+00:00,473.11,473.25,472.74,785,473.09,26945,472.960207
2026-03-04 15:25:00+00:00,473.21,473.71,473.05,867,473.13,33901,473.354915
2026-03-04 15:26:00+00:00,473.4825,473.6,473.09,714,473.25,26636,473.441876
2026-03-04 15:27:00+00:00,473.8,473.88,473.4,825,473.52,29984,473.61648
2026-03-04 15:28:00+00:00,473.6515,474.0499,473.31,829,473.87,24162,473.640816
2026-03-04 15:29:00+00:00,473.86,474.17,473.67,967,473.74,49707,473.891355
2026-03-04 15:30:00+00:00,473.98,474.09,473.8,733,473.86,17940,473.94314
2026-03-04 15:31:00+00:00,474.35,474.35,473.8527,839,473.96,19385,474.015533
2026-03-04 15:32:00+00:00,474.13,474.3,474.0,722,474.21,44676,474.174919
2026-03-04 15:33:00+00:00,474.1386,474.25,474.0,830,474.1,10342,474.13237
2026-03-04 15:34:00+00:00,474.17,474.29,474.08,611,474.12,17638,474.15868
2026-03-04 15:35:00+00:00,474.675,474.8,474.1909,936,474.235,40028,474.535975
2026-03-04 15:36:00+00:00,474.23,474.6253,474.15,568,474.6253,14014,474.269298
2026-03-04 15:37:00+00:00,473.99,474.31,473.76,774,474.31,23374,474.023698
2026-03-04 15:38:00+00:00,473.86,474.1,473.79,725,474.03,47383,473.919552
2026-03-04 15:39:00+00:00,473.5199,473.9,473.435,717,473.84,19795,473.650849
2026-03-04 15:40:00+00:00,473.265,473.69,473.23,756,473.47,25150,473.424847
2026-03-04 15:41:00+00:00,473.21,473.43,473.07,619,473.34,28809,473.275574
2026-03-04 15:42:00+00:00,472.94,473.18,472.8128,989,473.11,38794,472.982672
2026-03-04 15:43:00+00:00,472.37,473.04,472.33,722,472.91,20749,472.646698
2026-03-04 15:44:00+00:00,472.65,472.6899,472.0501,654,472.35,16141,472.351278
2026-03-04 15:45:00+00:00,472.36,472.59,472.3,523,472.57,10637,472.419207
2026-03-04 15:46:00+00:00,472.37,472.63,472.33,544,472.46,11112,472.470937
2026-03-04 15:47:00+00:00,472.2,472.44,471.98,634,472.44,12180,472.168101
2026-03-04 15:48:00+00:00,472.1,472.15,471.615,1045,472.15,101191,471.824955
2026-03-04 15:49:00+00:00,472.34,472.41,471.94,673,472.04,18484,472.224456
2026-03-04 15:50:00+00:00,472.78,472.79,472.08,562,472.33,15173,472.473928
2026-03-04 15:51:00+00:00,472.96,473.04,472.62,691,472.78,22121,472.867548
2026-03-04 15:52:00+00:00,472.85,472.98,472.79,546,472.96,9660,472.877244
2026-03-04 15:53:00+00:00,473.38,473.38,472.9,666,472.905,32952,473.121743
2026-03-04 15:54:00+00:00,473.1316,473.43,473.05,858,473.39,25326,473.203506
2026-03-04 15:55:00+00:00,473.18,473.38,472.9358,832,473.08,33174,473.211885
2026-03-04 15:56:00+00:00,473.26,473.4,473.14,663,473.22,17330,473.271482
2026-03-04 15:57:00+00:00,473.07,473.33,473.0,710,473.26,27205,473.084625
2026-03-04 15:58:00+00:00,473.5189,473.5189,473.05,633,473.11,12263,473.315103
2026-03-04 15:59:00+00:00,473.33,473.475,473.3,606,473.47,11611,473.388036
2026-03-04 16:00:00+00:00,473.815,473.815,473.35,675,473.35,42513,473.626176
2026-03-04 16:01:00+00:00,473.8717,473.9,473.57,730,473.78,16631,473.72361
2026-03-04 16:02:00+00:00,474.16,474.2,473.82,663,473.83,10583,474.038001
2026-03-04 16:03:00+00:00,474.34,474.41,474.05,837,474.22,19894,474.2252
2026-03-04 16:04:00+00:00,473.92,474.4,473.92,867,474.38,25263,474.151826
2026-03-04 16:05:00+00:00,473.58,474.03,473.55,781,474.01,25135,473.681418
2026-03-04 16:06:00+00:00,473.85,474.02,473.49,634,473.57,18829,473.622412
2026-03-04 16:07:00+00:00,473.588,473.83,473.455,591,473.81,12024,473.66347
2026-03-04 16:08:00+00:00,473.39,473.51,473.14,780,473.5,26755,473.334784
2026-03-04 16:09:00+00:00,473.08,473.4198,473.07,866,473.36,30978,473.242898
2026-03-04 16:10:00+00:00,473.01,473.28,472.88,923,473.1,35864,473.073407
2026-03-04 16:11:00+00:00,473.165,473.18,472.62,643,472.995,15709,472.945226
2026-03-04 16:12:00+00:00,473.16,473.5,473.16,764,473.2376,26217,473.295899
2026-03-04 16:13:00+00:00,472.88,473.1699,472.847,575,473.13,11844,472.975719
2026-03-04 16:14:00+00:00,473.0962,473.0962,472.74,507,472.83,8643,472.944074
2026-03-04 16:15:00+00:00,472.7,473.16,472.55,695,473.1099,14283,472.877765
2026-03-04 16:16:00+00:00,473.07,473.07,472.61,568,472.61,13226,472.846661
2026-03-04 16:17:00+00:00,472.69,473.13,472.69,643,473.04,21805,473.020142
2026-03-04 16:18:00+00:00,472.95,473.11,472.76,596,472.76,20327,472.963331
2026-03-04 16:19:00+00:00,472.96,473.06,472.88,454,472.92,9928,472.981939
2026-03-04 16:20:00+00:00,473.43,473.5,472.94,752,473.0,24259,473.170723
2026-03-04 16:21:00+00:00,472.94,473.73,472.8101,1085,473.46,49292,473.468906
2026-03-04 16:22:00+00:00,472.49,472.94,472.49,610,472.94,8398,472.714566
2026-03-04 16:23:00+00:00,472.45,472.71,472.26,599,472.53,14239,472.435357
2026-03-04 16:24:00+00:00,472.41,472.48,472.14,695,472.48,13546,472.31267
2026-03-04 16:25:00+00:00,473.305,473.33,472.34,788,472.36,37638,472.939812
2026-03-04 16:26:00+00:00,472.95,473.48,472.92,805,473.35,28689,473.261174
2026-03-04 16:27:00+00:00,472.9501,473.075,472.84,537,472.91,7638,472.979305
2026-03-04 16:28:00+00:00,473.2,473.2063,472.73,538,472.985,8270,472.886075
2026-03-04 16:29:00+00:00,472.93,473.21,472.725,613,473.21,15542,472.913465
2026-03-04 16:30:00+00:00,473.02,473.08,472.68,609,472.9,13503,472.894563
2026-03-04 16:31:00+00:00,473.3399,473.39,472.94,707,473.0,15448,473.179257
2026-03-04 16:32:00+00:00,472.9,473.3,472.87,556,473.3,18055,473.126294
2026-03-04 16:33:00+00:00,473.035,473.19,472.71,526,472.87,5466,473.054668
2026-03-04 16:34:00+00:00,473.51,473.72,473.24,581,473.25,14571,473.518914
2026-03-04 16:35:00+00:00,473.45,473.61,473.35,555,473.53,9670,473.475045
2026-03-04 16:36:00+00:00,473.6,473.77,473.3901,591,473.44,22965,473.581679
2026-03-04 16:37:00+00:00,473.1,473.6,473.1,1015,473.59,44463,473.313081
2026-03-04 16:38:00+00:00,473.42,473.42,473.05,772,473.14,30153,473.170673
2026-03-04 16:39:00+00:00,473.26,473.64,473.23,799,473.46,28807,473.512166
2026-03-04 16:40:00+00:00,473.53,473.595,473.2,659,473.245,12206,473.336877
2026-03-04 16:41:00+00:00,473.71,473.84,473.5,938,473.57,34008,473.643484
2026-03-04 16:42:00+00:00,473.96,474.08,473.69,1436,473.715,67611,473.86695
2026-03-04 16:43:00+00:00,473.58,473.98,473.56,851,473.95,103766,473.644961
2026-03-04 16:44:00+00:00,472.855,473.62,472.835,1379,473.59,66832,473.1997
2026-03-04 16:45:00+00:00,472.88,473.04,472.49,1905,472.825,145607,472.723145
2026-03-04 16:46:00+00:00,473.25,473.42,472.955,914,472.96,22684,473.191014
2026-03-04 16:47:00+00:00,472.88,473.3,472.86,933,473.24,28885,473.067012
2026-03-04 16:48:00+00:00,473.0,473.125,472.85,692,472.86,33078,473.018653
2026-03-04 16:49:00+00:00,472.955,473.08,472.88,842,473.025,31624,472.994531
2026-03-04 16:50:00+00:00,472.68,473.02,472.6,1185,472.98,60037,472.783416
2026-03-04 16:51:00+00:00,472.86,472.99,472.5801,767,472.72,36227,472.708638
2026-03-04 16:52:00+00:00,473.24,473.29,472.81,628,472.87,17168,473.029963
2026-03-04 16:53:00+00:00,473.14,473.26,473.04,630,473.25,15960,473.129053
2026-03-04 16:54:00+00:00,473.0,473.125,472.9,498,473.1,4954,473.007079
2026-03-04 16:55:00+00:00,472.87,473.08,472.87,490,472.97,19409,473.037668
2026-03-04 16:56:00+00:00,472.82,472.9,472.72,596,472.86,14095,472.794066
2026-03-04 16:57:00+00:00,472.93,473.04,472.75,571,472.77,9736,472.863488
2026-03-04 16:58:00+00:00,473.105,473.1899,472.91,341,472.92,9899,473.067588
2026-03-04 16:59:00+00:00,473.09,473.16,473.0475,119,473.115,2015,473.095602
2026-03-04 17:00:00+00:00,472.8605,473.1,472.76,238,473.08,9718,472.948064
2026-03-04 17:01:00+00:00,472.85,472.8839,472.72,267,472.8801,9318,472.807109
2026-03-04 17:02:00+00:00,472.9,472.9,472.77,218,472.78,11261,472.844845
2026-03-04 17:03:00+00:00,473.205,473.23,472.9,414,472.9,17766,473.140811
2026-03-04 17:04:00+00:00,473.19,473.39,472.94,535,473.25,17266,473.175457
2026-03-04 17:05:00+00:00,473.08,473.28,473.08,330,473.21,9849,473.207766
2026-03-04 17:06:00+00:00,473.4,473.44,473.01,553,473.14,23405,473.208838
2026-03-04 17:07:00+00:00,473.15,473.5,473.15,286,473.45,9090,473.336656
2026-03-04 17:08:00+00:00,472.93,473.2025,472.88,314,473.14,8276,473.023682
2026-03-04 17:09:00+00:00,472.95,473.03,472.86,284,472.901,7084,472.944698
2026-03-04 17:10:00+00:00,472.66,472.91,472.5,458,472.9,19673,472.737808
2026-03-04 17:11:00+00:00,473.08,473.15,472.7,668,472.7,27435,472.941748
2026-03-04 17:12:00+00:00,472.9499,473.08,472.82,393,473.0688,17765,472.993223
2026-03-04 17:13:00+00:00,472.82,473.07,472.82,404,472.91,16055,472.949354
2026-03-04 17:14:00+00:00,472.83,473.01,472.83,268,472.88,5120,472.910968
2026-03-04 17:15:00+00:00,473.15,473.15,472.78,398,472.855,16775,472.979228
2026-03-04 17:16:00+00:00,473.05,473.17,473.01,319,473.095,10358,473.086967
2026-03-04 17:17:00+00:00,472.92,473.08,472.92,331,473.05,8182,472.978106
2026-03-04 17:18:00+00:00,472.84,472.97,472.78,318,472.94,8128,472.863882
2026-03-04 17:19:00+00:00,472.85,472.94,472.79,252,472.81,6670,472.867994
2026-03-04 17:20:00+00:00,472.68,472.9299,472.53,292,472.8,7515,472.683665
2026-03-04 17:21:00+00:00,472.4857,472.62,472.43,273,472.62,11569,472.525662
2026-03-04 17:22:00+00:00,472.1899,472.495,472.11,523,472.495,33361,472.249986
2026-03-04 17:23:00+00:00,470.82,472.18,470.48,3134,472.08,161419,471.061351
2026-03-04 17:24:00+00:00,471.19,471.23,470.4,1151,470.8,96816,470.72806
2026-03-04 17:25:00+00:00,471.97,472.115,471.18,660,471.18,33764,471.657761
